predict,p0,p1
1,0.0386096551337812,0.9613903448662188
0,0.9691380057721604,0.0308619942278396
0,0.575388449019747,0.424611550980253
0,0.7194842458627584,0.2805157541372416
0,0.9059683162126416,0.0940316837873584
0,0.7975146515643001,0.2024853484356998
0,0.891471861878272,0.108528138121728
0,0.9422124906405868,0.0577875093594133
1,0.4158432116897778,0.5841567883102222
0,0.9783480088750012,0.0216519911249989
0,0.8496539771891536,0.1503460228108463
0,0.907510105601864,0.0924898943981361
0,0.7971912265503114,0.2028087734496886
0,0.9793096072247064,0.0206903927752935
1,0.3777373985423128,0.6222626014576872
0,0.8715438829070675,0.1284561170929324
0,0.95691417511591,0.0430858248840899
0,0.6953797660815677,0.3046202339184322
0,0.940626506539245,0.0593734934607549
0,0.5482752240538467,0.4517247759461533
0,0.9595838595922084,0.0404161404077917
1,0.0439705116119493,0.9560294883880508
0,0.8724846286640704,0.1275153713359296
0,0.9637553182835412,0.0362446817164588
1,0.0152509248966459,0.984749075103354
0,0.9037639279059164,0.0962360720940836
0,0.9766228926475808,0.0233771073524191
0,0.9422280422180226,0.0577719577819774
0,0.9153081915437784,0.0846918084562216
0,0.9541769288314642,0.0458230711685358
0,0.97386655373484,0.02613344626516
0,0.9168303683269724,0.0831696316730274
0,0.9632666960783862,0.0367333039216137
0,0.9647420537523445,0.0352579462476556
0,0.9728104741467588,0.0271895258532412
0,0.888536194077133,0.111463805922867
0,0.9682321530590796,0.0317678469409204
0,0.8580001275185536,0.1419998724814464
0,0.8655784603063106,0.1344215396936893
0,0.9714716522873824,0.0285283477126174
0,0.9462172716254118,0.0537827283745881
0,0.9621159505830152,0.0378840494169849
0,0.9513484808673004,0.0486515191326996
1,0.0289011424466538,0.971098857553346
0,0.9168336354044752,0.0831663645955248
0,0.9376630885275123,0.0623369114724875
0,0.824240288584047,0.1757597114159531
0,0.9092604458360518,0.0907395541639481
0,0.8994021793746667,0.1005978206253332
0,0.9422344284606856,0.0577655715393144
0,0.95402511648422,0.0459748835157801
0,0.9427172771091448,0.0572827228908553
1,0.0645348934405147,0.9354651065594852
0,0.8843827894101063,0.1156172105898937
1,0.0667598964801002,0.9332401035198996
0,0.9731990054725768,0.0268009945274233
0,0.9127896543249304,0.0872103456750696
0,0.9467536125811468,0.0532463874188533
0,0.800210487533748,0.1997895124662519
0,0.9733144121961952,0.0266855878038048
0,0.8601649911820194,0.1398350088179805
1,0.0346955338755601,0.96530446612444
0,0.9531790628870316,0.0468209371129682
0,0.9758461277351834,0.0241538722648165
1,0.3860037646037794,0.6139962353962206
0,0.9362006619290544,0.0637993380709455
1,0.0876728183339223,0.9123271816660776
0,0.9634820149701572,0.0365179850298429
1,0.0140380388029895,0.9859619611970104
0,0.942140290944312,0.057859709055688
0,0.9555454939166148,0.044454506083385
0,0.8095196426490804,0.1904803573509196
0,0.7086502659927845,0.2913497340072155
0,0.9225293147166704,0.0774706852833294
0,0.962224580625751,0.037775419374249
0,0.8077198019595506,0.1922801980404493
0,0.971378842491882,0.0286211575081178
1,0.4286646350771084,0.5713353649228916
0,0.8946509378297424,0.1053490621702576
0,0.9531026712844912,0.0468973287155087
1,0.0609010438514719,0.939098956148528
0,0.7416772082680909,0.2583227917319091
0,0.9768674815941376,0.0231325184058624
0,0.9539060168714372,0.046093983128563
0,0.9588710322749858,0.0411289677250141
0,0.8410063713699794,0.1589936286300206
0,0.9648739476704966,0.0351260523295034
0,0.972653734837609,0.027346265162391
1,0.0120111448984187,0.9879888551015812
0,0.9747564577514438,0.0252435422485561
0,0.9754275337496352,0.0245724662503649
0,0.9777209643110488,0.0222790356889511
0,0.9483662138605052,0.0516337861394947
0,0.9827481826119764,0.0172518173880237
0,0.6712655185831231,0.3287344814168768
0,0.965656327168384,0.0343436728316159
0,0.904300243746298,0.0956997562537021
0,0.917883597289681,0.0821164027103189
0,0.9723771664126544,0.0276228335873455
0,0.9599380040318336,0.0400619959681664
0,0.914572516768122,0.0854274832318781
0,0.9653078974762715,0.0346921025237284
0,0.933918398595362,0.0660816014046381
0,0.7887262386664793,0.2112737613335207
0,0.5664077462558071,0.4335922537441928
1,0.4478318532032612,0.5521681467967388
0,0.6165608751755874,0.3834391248244125
0,0.9003414973902466,0.0996585026097533
1,0.3778242310199381,0.6221757689800619
1,0.3823732686973952,0.6176267313026048
1,0.3085788117334549,0.6914211882665451
1,0.3912204350646635,0.6087795649353365
0,0.7116054597622764,0.2883945402377236
0,0.9610707638029804,0.0389292361970196
0,0.9662987938205558,0.0337012061794441
0,0.8564771416385416,0.1435228583614583
0,0.553490124789636,0.446509875210364
0,0.9481685892626062,0.0518314107373938
0,0.8773677672882869,0.1226322327117131
0,0.8577246842643531,0.1422753157356469
1,0.0197868525523189,0.9802131474476812
0,0.9605713115830236,0.0394286884169763
0,0.9747608446576668,0.0252391553423332
0,0.7873248566783858,0.2126751433216142
0,0.9853955802285456,0.0146044197714545
0,0.940673084893158,0.059326915106842
0,0.9401719166678084,0.0598280833321915
0,0.7330497187779867,0.2669502812220132
1,0.5269093367322579,0.4730906632677421
0,0.9768989589683036,0.0231010410316964
1,0.15657512505434,0.84342487494566
0,0.9678696650694926,0.0321303349305074
0,0.8095524809796666,0.1904475190203334
0,0.9153449094868552,0.0846550905131448
1,0.0123235504036943,0.9876764495963056
0,0.9407273838354706,0.0592726161645294
1,0.0454451187500428,0.9545548812499572
0,0.9725787194779584,0.0274212805220416
0,0.962185563799183,0.0378144362008169
1,0.0412443194006966,0.9587556805993034
0,0.9702900783928824,0.0297099216071175
0,0.9067421838998724,0.0932578161001274
0,0.5901955841516864,0.4098044158483137
1,0.0180223765195592,0.9819776234804408
0,0.9564364692054368,0.0435635307945632
0,0.9645776425532412,0.0354223574467589
0,0.9200919099527476,0.0799080900472523
0,0.9446893943055849,0.0553106056944151
1,0.3277698087102679,0.672230191289732
0,0.8919057863271536,0.1080942136728464
1,0.0131362997579175,0.9868637002420824
0,0.7289962124837649,0.2710037875162351
0,0.6538786070972092,0.3461213929027907
0,0.8006295490954045,0.1993704509045955
0,0.9344224864714954,0.0655775135285045
0,0.944422423273976,0.055577576726024
1,0.0406429156039697,0.9593570843960304
0,0.9616948379979248,0.038305162002075
0,0.946971494801358,0.0530285051986418
0,0.9819964450372264,0.0180035549627737
0,0.8100151655323607,0.1899848344676392
0,0.923028166408234,0.076971833591766
0,0.9423498512928072,0.0576501487071927
0,0.9507656923556694,0.0492343076443305
0,0.960929616558056,0.039070383441944
0,0.922392395841378,0.077607604158622
0,0.9315924166794016,0.0684075833205985
0,0.9474032354082564,0.0525967645917434
0,0.905825301487138,0.0941746985128618
1,0.0099566571175301,0.99004334288247
0,0.9481654077594084,0.0518345922405914
0,0.8168189840650175,0.1831810159349825
0,0.569123040357076,0.430876959642924
0,0.9281360049044058,0.0718639950955941
1,0.0469531265486463,0.9530468734513536
0,0.9509896956413152,0.0490103043586847
0,0.9541463010940754,0.0458536989059246
0,0.8948597565329637,0.1051402434670362
0,0.9533041395641428,0.0466958604358572
0,0.8797607115074838,0.1202392884925161
0,0.8365956582394074,0.1634043417605926
0,0.8263970902124634,0.1736029097875366
0,0.9462118711079444,0.0537881288920554
0,0.7705011530030801,0.2294988469969198
0,0.9456368323253724,0.0543631676746274
0,0.9431857605777256,0.0568142394222745
0,0.980662522434815,0.0193374775651849
0,0.8347542616990683,0.1652457383009317
0,0.9742813477616868,0.0257186522383132
0,0.8289141102061945,0.1710858897938054
0,0.9824183182603228,0.0175816817396772
0,0.9700301412327054,0.0299698587672945
0,0.9216015121851142,0.0783984878148858
0,0.8474642112372623,0.1525357887627376
0,0.9661582435021852,0.0338417564978147
0,0.7830245840201973,0.2169754159798027
0,0.7472840646114005,0.2527159353885995
0,0.9061003151153736,0.0938996848846265
0,0.9179417320661234,0.0820582679338766
1,0.0128035579141695,0.9871964420858304
0,0.5652140134580024,0.4347859865419977
0,0.970617411115148,0.0293825888848518
0,0.8852296984547205,0.1147703015452794
0,0.8487871030506877,0.1512128969493123
0,0.9649645016474334,0.0350354983525666
0,0.8962123454444613,0.1037876545555387
0,0.9015400597089408,0.0984599402910593
0,0.9102460420273868,0.0897539579726131
0,0.783152174622386,0.216847825377614
0,0.7390966090419147,0.2609033909580853
1,0.043554389311479,0.956445610688521
0,0.9379051552859272,0.0620948447140728
1,0.1231780582363599,0.87682194176364
0,0.926523895854366,0.073476104145634
0,0.9806367435712932,0.0193632564287067
0,0.9634400996667336,0.0365599003332664
0,0.8029345084116687,0.1970654915883313
0,0.9224955434689024,0.0775044565310975
0,0.961190359963715,0.0388096400362849
0,0.9474399048454766,0.0525600951545233
0,0.9557404578046192,0.0442595421953808
1,0.5120024536495535,0.4879975463504464
0,0.8202786295701276,0.1797213704298723
0,0.9334307950571504,0.0665692049428494
0,0.8754832673562977,0.1245167326437023
0,0.9376097374433342,0.0623902625566658
0,0.8124379899210888,0.1875620100789111
0,0.8835602697979595,0.1164397302020404
1,0.2283266653298489,0.7716733346701511
1,0.3741251115055376,0.6258748884944624
0,0.9259165889973928,0.074083411002607
0,0.8607761466387323,0.1392238533612677
0,0.8315026736954259,0.1684973263045742
0,0.8634413708330315,0.1365586291669684
0,0.9556674831526504,0.0443325168473495
0,0.915501701329121,0.0844982986708789
0,0.9282638224759104,0.0717361775240894
0,0.9668978373252142,0.0331021626747858
0,0.6954825249049446,0.3045174750950555
0,0.9588142133670444,0.0411857866329556
0,0.9415327506207772,0.0584672493792226
0,0.9558113373317064,0.0441886626682936
0,0.9365425291953252,0.0634574708046749
0,0.96267436833789,0.0373256316621099
1,0.0218572263164998,0.9781427736835
0,0.8841515092009952,0.1158484907990048
1,0.0321769643177046,0.9678230356822952
0,0.953863849771702,0.0461361502282979
0,0.8323051219992256,0.1676948780007744
0,0.6917520218665015,0.3082479781334984
0,0.7763372157088846,0.2236627842911154
0,0.9528984011801824,0.0471015988198177
1,0.2011311250254138,0.7988688749745861
0,0.8883711334152424,0.1116288665847575
0,0.9684737802830776,0.0315262197169223
1,0.4716363651147012,0.5283636348852988
0,0.8461366217911066,0.1538633782088933
1,0.0398850547455693,0.9601149452544306
0,0.9474791822589834,0.0525208177410166
1,0.0427792071478532,0.9572207928521468
1,0.3233694609389644,0.6766305390610355
0,0.8310902479026728,0.1689097520973271
0,0.953658984257894,0.0463410157421059
0,0.7502337706630742,0.2497662293369258
0,0.9849179910158125,0.0150820089841876
0,0.9228425344141868,0.0771574655858131
0,0.922346316677318,0.0776536833226819
0,0.9729695072822004,0.0270304927177996
0,0.7917657161603248,0.2082342838396752
0,0.9657994968437972,0.0342005031562028
0,0.8953576334390739,0.1046423665609261
0,0.942022238780856,0.057977761219144
0,0.9310253341722898,0.0689746658277101
0,0.8311349665565209,0.1688650334434791
1,0.0343623013677549,0.965637698632245
0,0.8766589733071463,0.1233410266928537
0,0.9106052286704972,0.0893947713295026
1,0.0378530657672694,0.9621469342327306
0,0.9554156348698452,0.0445843651301547
0,0.909067056668862,0.0909329433311378
0,0.977684449970934,0.022315550029066
0,0.8734184694031759,0.1265815305968241
0,0.968225063241137,0.031774936758863
0,0.9405945713438664,0.0594054286561334
0,0.9439494066363924,0.0560505933636075
1,0.367819669913624,0.632180330086376
1,0.1695119790636537,0.8304880209363462
1,0.0120111448984187,0.9879888551015812
0,0.967748204245365,0.0322517957546349
0,0.9837863794647548,0.0162136205352453
0,0.7224440618481545,0.2775559381518456
1,0.0411073582422039,0.958892641757796
1,0.4383152895938718,0.5616847104061282
0,0.8098659047809528,0.1901340952190472
0,0.9015520668681212,0.0984479331318789
0,0.9612629352034208,0.0387370647965793
1,0.4701981212783156,0.5298018787216844
0,0.8689459994388093,0.1310540005611906
0,0.8460243116813061,0.1539756883186938
0,0.9510286640018428,0.0489713359981571
0,0.967914720965578,0.0320852790344218
0,0.6259369348764445,0.3740630651235555
0,0.9058691298632496,0.0941308701367503
0,0.874024713117754,0.125975286882246
0,0.8832498246886429,0.116750175311357
0,0.978464659576282,0.0215353404237178
0,0.8943311814654205,0.1056688185345795
0,0.9599832298368812,0.0400167701631187
0,0.9797006826777452,0.0202993173222548
0,0.9081487363985352,0.0918512636014647
0,0.9483848663957056,0.0516151336042944
1,0.0515502975503974,0.9484497024496026
1,0.0120111448984187,0.9879888551015812
0,0.955372093867664,0.0446279061323359
0,0.96353888864338,0.0364611113566201
0,0.9554523176607912,0.0445476823392086
0,0.8858391422280001,0.1141608577719999
0,0.9254832922021846,0.0745167077978154
0,0.9308691806255908,0.0691308193744092
0,0.9654763166141452,0.0345236833858546
0,0.9316003747865724,0.0683996252134276
0,0.9751192932937042,0.0248807067062957
1,0.0453287269883968,0.9546712730116031
1,0.0561831186247266,0.9438168813752732
0,0.967983631729725,0.0320163682702749
0,0.8591479819327259,0.1408520180672741
1,0.0123235504036943,0.9876764495963056
0,0.6322949060784956,0.3677050939215044
0,0.7795893296164826,0.2204106703835173
0,0.8773806014057798,0.1226193985942202
0,0.9750456376828572,0.0249543623171428
1,0.0891639438100292,0.9108360561899708
0,0.9814278380468116,0.0185721619531883
1,0.0535170966661885,0.9464829033338116
0,0.9413412482994348,0.0586587517005653
1,0.5020253870268632,0.4979746129731369
0,0.921989331704992,0.078010668295008
0,0.810414665883677,0.1895853341163229
0,0.923042119978755,0.076957880021245
0,0.7228967204241301,0.2771032795758699
1,0.0502003098724446,0.9497996901275554
0,0.9479562222342024,0.0520437777657976
0,0.7982059850556804,0.2017940149443195
0,0.6724993840681784,0.3275006159318215
1,0.0472070099635116,0.9527929900364884
0,0.8580663668836868,0.1419336331163131
0,0.7954741854525103,0.2045258145474898
0,0.7675625317685627,0.2324374682314372
0,0.9614753733538964,0.0385246266461035
1,0.3864198278633562,0.6135801721366437
0,0.8567829395555138,0.1432170604444862
0,0.8608751589831664,0.1391248410168336
0,0.9288743802954748,0.071125619704525
1,0.2646359271041905,0.7353640728958095
0,0.936142470337977,0.0638575296620229
0,0.9125076076244258,0.0874923923755742
0,0.7617235801562279,0.2382764198437721
0,0.9856456769579084,0.0143543230420916
0,0.556328355530378,0.443671644469622
0,0.9357634512249764,0.0642365487750236
0,0.94747256391621,0.0525274360837901
1,0.0422845274714885,0.9577154725285114
1,0.0269980350477235,0.9730019649522764
1,0.0397961962124662,0.9602038037875338
0,0.944556487224936,0.0554435127750641
0,0.9652756058603676,0.0347243941396323
0,0.8304462342233995,0.1695537657766005
1,0.0687166806209643,0.9312833193790356
1,0.0669939516518534,0.9330060483481466
0,0.9153983436437824,0.0846016563562175
0,0.978406963564736,0.0215930364352641
0,0.7827791671650978,0.2172208328349022
0,0.8791483586184727,0.1208516413815272
0,0.9490077461467726,0.0509922538532274
0,0.813139235333057,0.186860764666943
1,0.2870187159829622,0.7129812840170378
1,0.0413161876085215,0.9586838123914784
0,0.968844682448936,0.031155317551064
0,0.9225142061163588,0.077485793883641
0,0.946654521444643,0.053345478555357
1,0.0592058099195141,0.9407941900804858
0,0.9294345966950588,0.0705654033049411
0,0.9470951419596276,0.0529048580403722
0,0.8825272981169309,0.1174727018830691
1,0.0169877095277077,0.9830122904722922
0,0.894233260970743,0.105766739029257
0,0.9752869261252516,0.0247130738747483
1,0.0120111448984187,0.9879888551015812
0,0.9618041694260032,0.0381958305739968
0,0.9306932522486732,0.0693067477513268
0,0.9661664096186172,0.0338335903813826
0,0.933625189401388,0.066374810598612
0,0.9088377393624834,0.0911622606375166
0,0.937154724344179,0.062845275655821
1,0.034525666538642,0.965474333461358
0,0.8693767349909398,0.1306232650090602
0,0.9188907217053972,0.0811092782946026
0,0.9392074829457754,0.0607925170542245
0,0.9663897370299924,0.0336102629700076
0,0.9602183558723052,0.0397816441276947
0,0.9670377503496324,0.0329622496503676
1,0.0294252647690894,0.9705747352309104
0,0.8779323100492394,0.1220676899507605
1,0.0391767563691665,0.9608232436308336
0,0.9745766759875908,0.0254233240124091
1,0.3652373392190874,0.6347626607809126
0,0.9482585946013112,0.0517414053986888
0,0.9615998711602476,0.0384001288397525
0,0.9193196679535456,0.0806803320464545
1,0.0339113075965609,0.9660886924034392
0,0.7436320616667249,0.256367938333275
0,0.9540440604580724,0.0459559395419276
0,0.8837474830790764,0.1162525169209236
0,0.9417607562968082,0.0582392437031917
0,0.9576019694390208,0.0423980305609792
0,0.9488939717480754,0.0511060282519245
0,0.9376476057770636,0.0623523942229363
0,0.907556123655952,0.0924438763440479
0,0.9606173606040594,0.0393826393959405
1,0.0120111448984187,0.9879888551015812
0,0.9745459059125872,0.0254540940874127
0,0.96182885115299,0.03817114884701
0,0.9097082653148308,0.0902917346851692
0,0.8312003834452523,0.1687996165547477
0,0.7047919034068785,0.2952080965931215
0,0.9474312381167752,0.0525687618832246
1,0.1914457033147566,0.8085542966852434
0,0.9559605457695026,0.0440394542304973
0,0.7474429192941805,0.2525570807058194
0,0.9757556172922572,0.0242443827077427
1,0.0374105221774261,0.962589477822574
0,0.9125426680715027,0.0874573319284972
0,0.9019870696682252,0.0980129303317749
0,0.9368365286284348,0.0631634713715653
0,0.906729257850676,0.0932707421493241
0,0.9711190397585178,0.0288809602414822
0,0.9325535400045736,0.0674464599954263
1,0.3375035254679193,0.6624964745320807
0,0.9214701483221792,0.0785298516778207
1,0.1642053693106335,0.8357946306893664
0,0.8725711935638633,0.1274288064361367
0,0.9611864873465368,0.038813512653463
0,0.859073732346338,0.140926267653662
0,0.958976737507915,0.041023262492085
0,0.8146545563118687,0.1853454436881313
0,0.8933179251527567,0.1066820748472433
0,0.9808883833664112,0.0191116166335888
0,0.9542188869883896,0.0457811130116104
0,0.9320279413446522,0.0679720586553478
0,0.946115939839914,0.0538840601600859
0,0.5618153862473629,0.4381846137526371
0,0.695376894332421,0.304623105667579
0,0.9387064840957572,0.0612935159042427
0,0.704913636746024,0.2950863632539759
1,0.1433880609721319,0.856611939027868
0,0.7577357044982294,0.2422642955017706
0,0.8787453568414801,0.1212546431585198
0,0.5926062365795787,0.4073937634204213
0,0.9371610896594094,0.0628389103405906
1,0.0516994511102906,0.9483005488897094
0,0.9756680085355922,0.0243319914644077
0,0.962073343565746,0.037926656434254
0,0.7843333175569178,0.2156666824430821
0,0.920624007479649,0.079375992520351
1,0.0731440668175298,0.9268559331824702
0,0.9557246534069458,0.0442753465930541
0,0.967711845594376,0.032288154405624
0,0.929630835313929,0.070369164686071
0,0.9384006770346082,0.0615993229653917
0,0.8563133392312534,0.1436866607687465
0,0.9409948540981944,0.0590051459018057
0,0.9396219720208792,0.0603780279791207
0,0.9635076733322976,0.0364923266677022
0,0.9698306861478456,0.0301693138521543
0,0.5295263105233039,0.470473689476696
0,0.9486048379875104,0.0513951620124894
0,0.7252725943383775,0.2747274056616224
0,0.9203110004329608,0.0796889995670392
1,0.0428906854413412,0.9571093145586588
0,0.8722293398494928,0.1277706601505072
0,0.9515705095376568,0.0484294904623432
0,0.8623360971491737,0.1376639028508262
1,0.0376562951490184,0.9623437048509816
0,0.9464962307712784,0.0535037692287214
1,0.4690679838105251,0.5309320161894748
1,0.476296411942676,0.523703588057324
0,0.9735715781929716,0.0264284218070282
0,0.8120611038625654,0.1879388961374345
0,0.6064705675572941,0.3935294324427059
0,0.8983599191567369,0.1016400808432631
1,0.1191485009396678,0.8808514990603321
0,0.6406906257851177,0.3593093742148823
0,0.7333543850201504,0.2666456149798496
0,0.8702294891247806,0.1297705108752194
0,0.9456465185174492,0.0543534814825509
1,0.0344708216332992,0.9655291783667008
0,0.8916941345449674,0.1083058654550326
1,0.4248769066451122,0.5751230933548878
0,0.9742736265525004,0.0257263734474995
0,0.9170481023271856,0.0829518976728145
0,0.9733323911702148,0.0266676088297851
0,0.9391398761556066,0.0608601238443934
0,0.937019356224282,0.0629806437757179
0,0.9064934794099384,0.0935065205900614
0,0.580319291250387,0.419680708749613
1,0.0333430841089334,0.9666569158910664
0,0.9525818378517252,0.0474181621482746
0,0.9634548928640666,0.0365451071359333
0,0.9569093108854924,0.0430906891145075
1,0.0123235504036943,0.9876764495963056
0,0.9433189464073768,0.056681053592623
1,0.0797219241084616,0.9202780758915384
0,0.9419505366777904,0.0580494633222097
0,0.9273843240036744,0.0726156759963256
1,0.0122715492868794,0.9877284507131204
0,0.9451348992300624,0.0548651007699375
1,0.073423868286409,0.926576131713591
0,0.940863752003978,0.0591362479960221
0,0.9463931523589189,0.0536068476410812
1,0.4656868163555651,0.5343131836444349
0,0.9463013592112032,0.0536986407887968
0,0.982352551952254,0.0176474480477459
0,0.9429727822842215,0.0570272177157784
0,0.7389778301525487,0.2610221698474512
0,0.9636053353992116,0.0363946646007883
0,0.9774631020527434,0.0225368979472565
0,0.9711879434535772,0.0288120565464228
0,0.9591152389177487,0.0408847610822512
0,0.7858271496259528,0.2141728503740471
1,0.0561468794643559,0.943853120535644
0,0.9416725239351564,0.0583274760648434
0,0.6336163033870055,0.3663836966129945
0,0.884656339197381,0.115343660802619
1,0.4309980794310067,0.5690019205689932
0,0.981192840037292,0.018807159962708
0,0.979961918343124,0.0200380816568758
0,0.874896464873434,0.125103535126566
0,0.9125824948952016,0.0874175051047984
0,0.9805172764766767,0.0194827235233232
0,0.843600754307477,0.1563992456925229
0,0.6718973045508074,0.3281026954491925
0,0.8928463754511058,0.1071536245488941
0,0.7864444239613819,0.213555576038618
0,0.9322895518050944,0.0677104481949055
0,0.9341830373391558,0.0658169626608442
0,0.8364906696611034,0.1635093303388965
0,0.9364621210123396,0.0635378789876603
0,0.8944873859728255,0.1055126140271744
0,0.8693811392706765,0.1306188607293235
0,0.7989154434219968,0.2010845565780031
0,0.94764466843394,0.0523553315660598
0,0.8413413841691163,0.1586586158308837
0,0.9652263056490816,0.0347736943509182
1,0.0371586197595876,0.9628413802404124
0,0.9824845697492356,0.0175154302507643
0,0.9827291369561773,0.0172708630438228
0,0.8795434564805079,0.1204565435194921
0,0.9678086724957784,0.0321913275042214
1,0.441758342700265,0.558241657299735
0,0.9310941045551552,0.0689058954448448
0,0.9302874995962578,0.0697125004037422
0,0.5555572645192759,0.4444427354807241
0,0.979469154011563,0.020530845988437
1,0.4187661785523355,0.5812338214476644
1,0.0439705116119493,0.9560294883880508
0,0.5576983179278026,0.4423016820721974
1,0.156916563631063,0.843083436368937
0,0.666314022560943,0.333685977439057
0,0.8358006707058926,0.1641993292941074
0,0.8763440783449055,0.1236559216550945
0,0.7184229905692625,0.2815770094307374
0,0.905897221428111,0.094102778571889
0,0.9554523176607912,0.0445476823392086
0,0.5974704312776009,0.402529568722399
0,0.8910238041333172,0.1089761958666827
1,0.3089396140821239,0.6910603859178761
0,0.9391032439962986,0.0608967560037014
0,0.97876146064395,0.0212385393560499
0,0.7450530491787974,0.2549469508212025
1,0.0169877095277077,0.9830122904722922
0,0.7390385685270096,0.2609614314729905
0,0.936377635428368,0.0636223645716319
1,0.478503282051455,0.521496717948545
1,0.0169877095277077,0.9830122904722922
0,0.9714588876201352,0.0285411123798648
0,0.9591595831320666,0.0408404168679334
0,0.9051663823422492,0.0948336176577508
0,0.801749003842174,0.198250996157826
0,0.6276913377578648,0.3723086622421352
0,0.9627216335435974,0.0372783664564025
0,0.9682321530590796,0.0317678469409204
1,0.0469113302335647,0.9530886697664352
0,0.9680465246835228,0.0319534753164772
1,0.4103485897055792,0.5896514102944208
1,0.1165323831918263,0.8834676168081737
1,0.0123235504036943,0.9876764495963056
0,0.9404620512957688,0.0595379487042312
1,0.0097036635314874,0.9902963364685126
0,0.8195738587555503,0.1804261412444496
0,0.6591537684596553,0.3408462315403447
0,0.6349717217701452,0.3650282782298549
0,0.9476197918185936,0.0523802081814063
0,0.9613161347612136,0.0386838652387864
0,0.9446981218208432,0.0553018781791568
0,0.8486589685648185,0.1513410314351815
0,0.6092555660197129,0.3907444339802871
0,0.877679263848642,0.1223207361513579
0,0.9772162408150084,0.0227837591849914
0,0.957271548258404,0.0427284517415959
0,0.8264437590989678,0.1735562409010321
0,0.72478692980386,0.27521307019614
1,0.0731570447766377,0.9268429552233622
0,0.9041800281241936,0.0958199718758063
0,0.9256519615950652,0.0743480384049348
0,0.924500306824228,0.0754996931757721
0,0.9585758037505968,0.0414241962494033
1,0.0120111448984187,0.9879888551015812
0,0.7770418872587908,0.2229581127412093
0,0.9460730706703612,0.0539269293296388
0,0.9740982414877268,0.0259017585122731
0,0.9411674609354274,0.0588325390645726
1,0.0813695707933364,0.9186304292066636
0,0.9457990288485584,0.0542009711514416
0,0.7784121309545343,0.2215878690454656
0,0.9063978914041212,0.0936021085958786
0,0.9356024799345886,0.0643975200654114
0,0.6545172796698205,0.3454827203301794
0,0.9546540570794024,0.0453459429205976
0,0.8555557065326861,0.1444442934673139
0,0.939845127844386,0.0601548721556139
0,0.9791195659870696,0.0208804340129303
0,0.9201847383144856,0.0798152616855143
0,0.97877083532269,0.02122916467731
0,0.8037162414959165,0.1962837585040835
0,0.9633669439160883,0.0366330560839115
1,0.4557600307459807,0.5442399692540193
0,0.9195339521046738,0.0804660478953262
0,0.9333735687665264,0.0666264312334736
0,0.9682768918533264,0.0317231081466736
0,0.9646427253322868,0.0353572746677132
1,0.0123235504036943,0.9876764495963056
0,0.9704294136215466,0.0295705863784534
1,0.1454417538190301,0.8545582461809699
0,0.9047729267562784,0.0952270732437216
0,0.6589725548667028,0.3410274451332972
0,0.94297069693501,0.05702930306499
0,0.6434410536673605,0.3565589463326395
1,0.3205502055878722,0.6794497944121278
0,0.9307537615899448,0.069246238410055
0,0.9635563701370988,0.0364436298629011
0,0.9038668923226344,0.0961331076773656
0,0.984557291503364,0.015442708496636
0,0.966413028688034,0.0335869713119659
1,0.4504647262031057,0.5495352737968943
1,0.3580878051666309,0.641912194833369
1,0.1169265861851286,0.8830734138148714
1,0.2686846788157272,0.7313153211842728
0,0.8621990080062386,0.1378009919937613
0,0.829855288336135,0.170144711663865
1,0.0346955338755601,0.96530446612444
0,0.7535008814609373,0.2464991185390627
0,0.896424767216404,0.103575232783596
0,0.8976736792518725,0.1023263207481275
1,0.0363999370352705,0.9636000629647294
0,0.9663035808221736,0.0336964191778263
0,0.9503424576635456,0.0496575423364543
0,0.9284939403523006,0.0715060596476993
0,0.9427463691044008,0.0572536308955993
1,0.0123235504036943,0.9876764495963056
0,0.939511840734157,0.0604881592658429
0,0.9541309627180282,0.0458690372819717
0,0.7065870678790136,0.2934129321209864
0,0.9386886996120444,0.0613113003879557
0,0.8651134954412811,0.1348865045587188
1,0.2962591657925166,0.7037408342074833
0,0.937739121659787,0.062260878340213
0,0.7047185116361624,0.2952814883638376
0,0.949836912325668,0.0501630876743318
1,0.0527716474821065,0.9472283525178936
0,0.5523185702355506,0.4476814297644494
0,0.9605688886110816,0.0394311113889182
0,0.6762673163759809,0.323732683624019
0,0.9842924099136278,0.0157075900863722
0,0.9034549033634875,0.0965450966365123
0,0.9192331853978812,0.0807668146021186
0,0.934860090269784,0.0651399097302159
0,0.9388787270634652,0.0611212729365347
0,0.6731786712616732,0.3268213287383267
0,0.5743627438881218,0.4256372561118782
0,0.9762452211209997,0.0237547788790002
1,0.3476421972667339,0.652357802733266
0,0.9092308659605152,0.0907691340394847
1,0.0178054458076054,0.9821945541923944
0,0.9682321530590796,0.0317678469409204
0,0.9651035680756196,0.0348964319243803
0,0.7998771872943897,0.2001228127056102
0,0.959747633801191,0.0402523661988089
1,0.0313772580172738,0.968622741982726
0,0.9122348627835202,0.0877651372164798
1,0.0112837904657066,0.9887162095342934
0,0.9639727468559642,0.0360272531440357
1,0.0935842455081121,0.9064157544918878
0,0.9401983154626216,0.0598016845373784
0,0.9865229961165124,0.0134770038834874
0,0.9032315121246272,0.0967684878753727
0,0.9311947713280648,0.0688052286719351
0,0.9429684202376374,0.0570315797623626
0,0.9634363105892536,0.0365636894107464
0,0.8490896410445199,0.1509103589554801
0,0.9742589218040923,0.0257410781959076
