predict,p0,p1
0,0.9124372208690033,0.0875627791309968
1,0.3921680590269563,0.6078319409730437
0,0.8904250650663253,0.1095749349336746
0,0.9758283181763432,0.0241716818236567
1,0.4574857703402255,0.5425142296597745
1,0.239001830890685,0.760998169109315
0,0.818935565751726,0.181064434248274
1,0.1945274970381001,0.8054725029618999
0,0.8017071540705615,0.1982928459294385
0,0.9703462243150404,0.0296537756849595
0,0.8706125848676245,0.1293874151323755
1,0.4509078522731422,0.5490921477268578
1,0.1741044769842981,0.8258955230157019
1,0.1281509410440253,0.8718490589559746
0,0.9611987375158996,0.0388012624841005
1,0.3885011346821999,0.6114988653178001
0,0.6975081100336169,0.3024918899663831
1,0.1969753539099379,0.8030246460900621
0,0.9196678683474744,0.0803321316525255
1,0.2252195086817758,0.7747804913182241
1,0.1977900820058103,0.8022099179941896
1,0.1726422073252222,0.8273577926747777
0,0.7846952713636103,0.2153047286363897
0,0.7752280914544715,0.2247719085455285
1,0.1027863959388853,0.8972136040611146
1,0.1366803354597175,0.8633196645402824
0,0.890083746849588,0.109916253150412
1,0.0792794551839669,0.920720544816033
1,0.2711331483306509,0.7288668516693491
0,0.6904718829545031,0.3095281170454969
0,0.5928164733765602,0.4071835266234398
0,0.9381546555219262,0.0618453444780737
0,0.900287550796232,0.0997124492037679
0,0.9256702494317722,0.0743297505682278
0,0.7878646724898763,0.2121353275101237
1,0.5682771108430452,0.4317228891569548
1,0.2000792989308089,0.7999207010691911
1,0.3501355338233221,0.6498644661766779
0,0.870966685212747,0.129033314787253
0,0.8043816549354784,0.1956183450645216
1,0.5588767644075708,0.4411232355924291
1,0.1332712920380367,0.8667287079619632
1,0.4171129990187481,0.5828870009812519
0,0.6698199843604716,0.3301800156395283
0,0.9079599308788712,0.0920400691211288
0,0.7876609839863451,0.2123390160136549
0,0.9241322919176868,0.0758677080823131
0,0.8698185400097538,0.1301814599902462
0,0.6426336661420933,0.3573663338579068
1,0.5177038773294582,0.4822961226705417
1,0.0880211611697312,0.9119788388302688
0,0.8199488439165785,0.1800511560834215
0,0.8882393959916163,0.1117606040083837
0,0.954519431942379,0.045480568057621
1,0.1106000885691047,0.8893999114308953
1,0.1912323367427748,0.8087676632572252
1,0.3128336961561649,0.687166303843835
0,0.9320469634599818,0.0679530365400181
0,0.8955255840455235,0.1044744159544765
0,0.9632734238759704,0.0367265761240297
1,0.1189827507699791,0.8810172492300209
0,0.5969960498339992,0.4030039501660007
0,0.8999017332808072,0.1000982667191927
0,0.6960911960536603,0.3039088039463397
1,0.324895801468124,0.675104198531876
1,0.0507104927156587,0.9492895072843412
0,0.7252872873426432,0.2747127126573567
1,0.1342492330513677,0.8657507669486323
1,0.1598998276478415,0.8401001723521585
1,0.2879489156740168,0.7120510843259832
0,0.9016129880024518,0.0983870119975481
0,0.5853093046721654,0.4146906953278346
0,0.6213450923558573,0.3786549076441426
1,0.336741008587536,0.663258991412464
1,0.2641450269070508,0.7358549730929492
0,0.8846266127990259,0.1153733872009741
1,0.3234135798360417,0.6765864201639583
0,0.6900197678079509,0.309980232192049
0,0.9332199178522982,0.0667800821477018
0,0.9693765019424986,0.0306234980575014
0,0.598368337113959,0.401631662886041
0,0.7327434709611622,0.2672565290388378
0,0.9675012027017376,0.0324987972982625
1,0.3301011007389055,0.6698988992610945
1,0.5328325153128104,0.4671674846871896
1,0.3195199920580284,0.6804800079419716
1,0.2487914520287331,0.7512085479712669
1,0.5548332047865031,0.4451667952134969
1,0.0210541727812978,0.9789458272187022
0,0.8780843425880553,0.1219156574119447
1,0.2805567276685159,0.7194432723314841
1,0.1259842688183344,0.8740157311816655
1,0.199902499135116,0.800097500864884
0,0.9195632068455108,0.0804367931544892
0,0.8290971161506434,0.1709028838493565
0,0.8324985075032341,0.1675014924967659
1,0.032818492605208,0.967181507394792
1,0.1804374464717831,0.8195625535282168
0,0.8499540762856046,0.1500459237143954
0,0.9258636036810668,0.0741363963189331
1,0.2154705653859211,0.7845294346140789
0,0.7878526832321616,0.2121473167678383
0,0.9333938758846068,0.0666061241153932
1,0.3724674618117906,0.6275325381882094
0,0.7689012882982506,0.2310987117017494
0,0.8704893755385948,0.1295106244614051
0,0.5819293581074021,0.4180706418925978
1,0.1907138306170229,0.809286169382977
0,0.9613817082782083,0.0386182917217916
1,0.16291787124327,0.8370821287567299
1,0.1664556464760328,0.8335443535239672
0,0.9538967339792472,0.0461032660207529
1,0.1048697956453402,0.8951302043546597
1,0.179135485140445,0.8208645148595549
0,0.86166247294223,0.1383375270577699
0,0.9447122379892184,0.0552877620107815
1,0.3856306296463651,0.6143693703536349
1,0.5726455841859139,0.4273544158140861
1,0.3925496501933527,0.6074503498066472
0,0.6507398973038272,0.3492601026961728
0,0.7208236665475077,0.2791763334524922
1,0.4908962940313468,0.5091037059686532
1,0.2404859561422343,0.7595140438577657
0,0.852713078014217,0.147286921985783
0,0.8762379976474759,0.1237620023525241
0,0.8051074968770251,0.1948925031229748
1,0.3347818225308944,0.6652181774691056
1,0.4008703541442865,0.5991296458557135
0,0.8352620052023221,0.1647379947976779
0,0.8452669869836078,0.1547330130163922
0,0.781252393233119,0.218747606766881
1,0.3241372702502124,0.6758627297497876
1,0.2339022516899486,0.7660977483100514
0,0.9155155878937912,0.0844844121062089
0,0.9222344614771588,0.0777655385228412
1,0.1256249084836823,0.8743750915163176
1,0.3476945672635391,0.6523054327364609
1,0.0719535159960625,0.9280464840039374
1,0.1393937578064131,0.8606062421935868
0,0.9368474231834883,0.0631525768165116
1,0.1213085054001256,0.8786914945998744
0,0.594740412538359,0.405259587461641
0,0.7880370681172961,0.2119629318827039
0,0.7546925006673473,0.2453074993326527
1,0.4398525885772155,0.5601474114227845
0,0.7512620380727443,0.2487379619272557
1,0.36926131633902,0.63073868366098
1,0.3261248290925245,0.6738751709074755
0,0.9532485034312173,0.0467514965687828
0,0.6865074534423394,0.3134925465576606
1,0.3305232435916538,0.6694767564083461
1,0.5356323543475109,0.4643676456524891
0,0.6133458740385838,0.3866541259614162
0,0.6538274528655111,0.3461725471344888
1,0.5291172510681523,0.4708827489318477
1,0.1811492942572944,0.8188507057427056
0,0.7374491034858519,0.2625508965141481
0,0.8974033740680285,0.1025966259319715
1,0.3913733788443625,0.6086266211556375
1,0.2073192164739046,0.7926807835260954
0,0.8535977431237278,0.1464022568762721
1,0.243513181926789,0.7564868180732109
1,0.1860897090347417,0.8139102909652582
0,0.8917184613273021,0.1082815386726979
0,0.7673478927290064,0.2326521072709935
0,0.8607463500262582,0.1392536499737418
1,0.3886497770070078,0.6113502229929921
1,0.0761054595746902,0.9238945404253096
1,0.1176653477648825,0.8823346522351174
0,0.776265208863935,0.223734791136065
1,0.1516210151222221,0.8483789848777779
0,0.636278406746832,0.363721593253168
0,0.8443308300449923,0.1556691699550077
1,0.3341256228564612,0.6658743771435388
0,0.7178556272907421,0.2821443727092579
1,0.3364475337895166,0.6635524662104834
0,0.7942424612772641,0.2057575387227359
0,0.9118595071600272,0.0881404928399727
1,0.3464008724309754,0.6535991275690246
0,0.8665558961437436,0.1334441038562563
0,0.777275329655352,0.222724670344648
0,0.9755104413157668,0.0244895586842333
1,0.1549274773709513,0.8450725226290486
1,0.1488648261840928,0.8511351738159072
0,0.648425603282277,0.3515743967177229
0,0.9022034899680812,0.0977965100319188
0,0.8339293101115648,0.1660706898884351
1,0.3281526663456138,0.6718473336543862
1,0.1767915020129979,0.823208497987002
0,0.6557082253289452,0.3442917746710547
1,0.2045096140799517,0.7954903859200483
1,0.4276058834220998,0.5723941165779002
1,0.2903947782031975,0.7096052217968025
0,0.7068006521896644,0.2931993478103356
1,0.3217828688919697,0.6782171311080303
1,0.4663327638543608,0.5336672361456392
1,0.1313381475912622,0.8686618524087377
0,0.9173184939492796,0.0826815060507203
1,0.1273812977037905,0.8726187022962094
1,0.5055234021466568,0.4944765978533432
0,0.7972397752632946,0.2027602247367054
0,0.6222968549027587,0.3777031450972413
1,0.181574119925559,0.818425880074441
1,0.3010531366440643,0.6989468633559357
0,0.7522887767466758,0.2477112232533242
1,0.1514266571567734,0.8485733428432266
0,0.8187228960680069,0.1812771039319931
0,0.9385778787678336,0.0614221212321665
1,0.2767424013902515,0.7232575986097485
0,0.6649869067972233,0.3350130932027767
0,0.6355352899236237,0.3644647100763762
1,0.1930020573166831,0.8069979426833168
0,0.8903507545830981,0.1096492454169018
1,0.0789608472682907,0.9210391527317092
1,0.2545757230527944,0.7454242769472056
1,0.1445633123041064,0.8554366876958935
0,0.6771703691207421,0.3228296308792578
1,0.2957288845207485,0.7042711154792515
1,0.2504554247902143,0.7495445752097857
1,0.1485129422463953,0.8514870577536047
0,0.7008231777211298,0.2991768222788701
1,0.5348175744873678,0.4651824255126323
0,0.7645916871236935,0.2354083128763064
1,0.364859758858772,0.635140241141228
0,0.8543635043437067,0.1456364956562933
0,0.9529703598991692,0.0470296401008306
0,0.6282280743826674,0.3717719256173327
0,0.7467624976485379,0.2532375023514621
1,0.0839955249844703,0.9160044750155296
0,0.8987767142820842,0.1012232857179158
0,0.7167593408853934,0.2832406591146066
1,0.410064912015583,0.589935087984417
1,0.1747911768999122,0.8252088231000878
1,0.4587606897581083,0.5412393102418916
1,0.288569676598573,0.711430323401427
1,0.4107242132682219,0.589275786731778
1,0.2461627041370897,0.7538372958629103
0,0.9646293808290336,0.0353706191709663
0,0.8749355742476563,0.1250644257523437
1,0.1585089833968616,0.8414910166031384
1,0.3099408706082298,0.6900591293917702
1,0.1303737594312761,0.8696262405687238
1,0.5701691689169535,0.4298308310830465
0,0.9364035103014898,0.0635964896985102
0,0.9584503798529628,0.0415496201470373
1,0.4545596758987028,0.5454403241012972
0,0.9367597700728436,0.0632402299271562
0,0.9763998050831908,0.023600194916809
1,0.253616317478853,0.746383682521147
1,0.3296261169054818,0.6703738830945182
0,0.8791327165876492,0.1208672834123507
1,0.4104182475397492,0.5895817524602508
1,0.4354407196360671,0.5645592803639329
0,0.6636020312897994,0.3363979687102005
0,0.943087287444586,0.0569127125554139
1,0.1549990826001311,0.8450009173998688
0,0.5764199680291897,0.4235800319708102
0,0.9062180087256848,0.0937819912743151
0,0.6409034113960357,0.3590965886039643
1,0.1890812035176395,0.8109187964823604
1,0.182465254977541,0.8175347450224589
1,0.2083221540295231,0.7916778459704769
1,0.1908289452070327,0.8091710547929672
0,0.7961814122279445,0.2038185877720554
1,0.3594944846438812,0.6405055153561188
1,0.4326863712089513,0.5673136287910486
1,0.5147128212471818,0.4852871787528182
1,0.2289740219251237,0.7710259780748763
1,0.1790632139242055,0.8209367860757945
0,0.9055542609597564,0.0944457390402435
1,0.2905577352137526,0.7094422647862474
1,0.5335783536123717,0.4664216463876283
0,0.9670833781177568,0.0329166218822432
1,0.0958329877808106,0.9041670122191894
1,0.0672501864167434,0.9327498135832566
1,0.2507613280527608,0.7492386719472391
1,0.2578619479771868,0.7421380520228131
1,0.1673444787996775,0.8326555212003225
0,0.7652632361871151,0.2347367638128848
1,0.4233653600670932,0.5766346399329068
0,0.7062259350227647,0.2937740649772353
1,0.4825981332563499,0.5174018667436501
0,0.9290738162172052,0.0709261837827947
0,0.6894852192868316,0.3105147807131684
0,0.7467491621433965,0.2532508378566035
1,0.0601266050925068,0.9398733949074932
1,0.3869329951478167,0.6130670048521832
0,0.8167176217320286,0.1832823782679714
1,0.0611987875845709,0.938801212415429
1,0.451280980340015,0.5487190196599849
0,0.8873014339694161,0.1126985660305839
0,0.9168365851672076,0.0831634148327925
0,0.8481839050358306,0.1518160949641694
1,0.191818725533883,0.808181274466117
1,0.5155588005390963,0.4844411994609036
1,0.3808073984515354,0.6191926015484646
0,0.8624588907394455,0.1375411092605545
0,0.8940570125151132,0.1059429874848868
0,0.980226921069335,0.019773078930665
1,0.5690225967891624,0.4309774032108375
0,0.6276940153581904,0.3723059846418096
0,0.8542123271817912,0.1457876728182088
1,0.4990674626228729,0.5009325373771271
1,0.350210723720728,0.649789276279272
0,0.9110596843916606,0.0889403156083393
0,0.5918462952018736,0.4081537047981264
0,0.9200413692600988,0.079958630739901
0,0.70005986089768,0.29994013910232
0,0.8855212774730323,0.1144787225269676
0,0.954116605898349,0.045883394101651
0,0.8895095413043246,0.1104904586956754
1,0.0696129138919489,0.9303870861080512
1,0.2747226486983994,0.7252773513016005
1,0.1819014493059974,0.8180985506940026
0,0.9236463710457188,0.0763536289542811
1,0.1289922075692142,0.8710077924307857
0,0.8139898518966167,0.1860101481033834
1,0.5081310382268031,0.4918689617731969
1,0.1839558651811946,0.8160441348188053
1,0.3435544911301526,0.6564455088698474
0,0.6797866781653508,0.3202133218346492
0,0.7270300623330199,0.2729699376669801
1,0.5278841770867844,0.4721158229132157
0,0.7567733728333702,0.2432266271666298
0,0.8088456448098204,0.1911543551901796
0,0.9782158479412716,0.0217841520587283
0,0.6235283664187767,0.3764716335812233
1,0.1578889890777696,0.8421110109222304
1,0.1133707781719156,0.8866292218280843
0,0.8278479646697561,0.1721520353302439
1,0.4109044034187805,0.5890955965812195
0,0.5974803557574146,0.4025196442425854
0,0.752682005945453,0.247317994054547
1,0.4533764458552758,0.5466235541447242
0,0.938310710267931,0.0616892897320689
0,0.6584113825206014,0.3415886174793986
0,0.7500752972436141,0.2499247027563858
0,0.842070621597917,0.1579293784020829
1,0.4445223729197571,0.5554776270802428
1,0.1798106746285453,0.8201893253714546
0,0.8887543452588407,0.1112456547411593
0,0.8939176671093676,0.1060823328906323
1,0.0763251425652433,0.9236748574347566
1,0.3293917370215939,0.670608262978406
1,0.3202228050808429,0.6797771949191571
1,0.0508628496319444,0.9491371503680556
0,0.6581908429473811,0.341809157052619
0,0.8806661357512165,0.1193338642487834
0,0.9211862571599398,0.0788137428400602
1,0.1063544196269878,0.8936455803730121
0,0.6874919175122203,0.3125080824877796
1,0.0702415259686222,0.9297584740313778
1,0.1767860797360109,0.8232139202639891
0,0.841822737853151,0.158177262146849
0,0.8463094433147981,0.1536905566852019
0,0.8894456345827327,0.1105543654172672
1,0.2458756084265184,0.7541243915734815
0,0.5962987762262731,0.4037012237737268
0,0.7436523026941284,0.2563476973058716
0,0.8501432545953818,0.1498567454046182
1,0.4014374336419815,0.5985625663580185
1,0.5722925743158579,0.4277074256841421
1,0.4756126899643681,0.5243873100356319
1,0.4617652869189809,0.5382347130810191
1,0.4520071724142113,0.5479928275857887
0,0.8464659722199085,0.1535340277800915
1,0.2244813902376627,0.7755186097623372
0,0.9980437797319904,0.0019562202680096
1,0.3159457377252976,0.6840542622747023
1,0.2349707783816803,0.7650292216183197
1,0.5207843691711237,0.4792156308288763
0,0.9138303415737666,0.0861696584262334
1,0.0748560308797594,0.9251439691202406
1,0.3593246772627199,0.6406753227372801
0,0.9870860711003218,0.0129139288996782
0,0.588317999084208,0.411682000915792
1,0.1365380071501072,0.8634619928498928
0,0.9625594512694732,0.0374405487305268
0,0.6222695833801799,0.3777304166198201
1,0.119518619637983,0.880481380362017
1,0.0556378337644284,0.9443621662355716
1,0.5311099286673262,0.4688900713326738
1,0.3664953220608183,0.6335046779391816
1,0.0547636190214758,0.945236380978524
1,0.5250333261981401,0.4749666738018598
0,0.742717202079359,0.257282797920641
1,0.4626255143013075,0.5373744856986925
1,0.543029417426858,0.4569705825731421
0,0.6743967438543321,0.3256032561456678
1,0.4431348971146015,0.5568651028853985
1,0.3455138938401234,0.6544861061598766
1,0.1864952010710407,0.8135047989289592
0,0.8623188568290777,0.1376811431709222
0,0.7774861483403485,0.2225138516596515
0,0.6968694181679094,0.3031305818320907
0,0.9693025448935664,0.0306974551064335
0,0.9251667588888566,0.0748332411111434
0,0.6263836979669495,0.3736163020330504
1,0.1578275791758672,0.8421724208241328
1,0.3945048088242137,0.6054951911757863
1,0.3898781313850643,0.6101218686149357
1,0.1719878537413711,0.8280121462586288
1,0.3117835695033935,0.6882164304966065
1,0.4049496543805876,0.5950503456194124
0,0.7704886143861767,0.2295113856138233
0,0.9743536994577694,0.0256463005422306
0,0.7208407209857085,0.2791592790142915
1,0.2789003805621628,0.7210996194378372
0,0.9091333614152972,0.0908666385847028
0,0.7314213806854826,0.2685786193145175
0,0.9085813296660844,0.0914186703339156
0,0.6249686675758114,0.3750313324241886
1,0.1398540475609259,0.8601459524390741
0,0.771601106346325,0.228398893653675
0,0.8830225825985903,0.1169774174014096
1,0.118912482054464,0.881087517945536
0,0.9570046180248444,0.0429953819751556
1,0.1503206913924115,0.8496793086075884
1,0.1119471528257304,0.8880528471742696
1,0.4708965070871053,0.5291034929128947
1,0.3337713722185631,0.6662286277814369
0,0.9079580302220212,0.0920419697779787
0,0.7870019765581604,0.2129980234418396
1,0.0733105664673317,0.9266894335326684
0,0.9011055172762784,0.0988944827237216
1,0.3429430315997224,0.6570569684002776
0,0.7743286051432854,0.2256713948567145
0,0.7445425641410384,0.2554574358589616
0,0.7417443458645085,0.2582556541354914
1,0.5102669736698231,0.4897330263301768
0,0.8392108165940297,0.1607891834059703
1,0.3009641216053165,0.6990358783946835
1,0.3921601319569053,0.6078398680430946
1,0.1359240217779805,0.8640759782220194
1,0.4272124774540248,0.5727875225459752
1,0.4919764274107133,0.5080235725892867
1,0.1754309481744939,0.8245690518255061
0,0.8966309799817733,0.1033690200182266
1,0.3590642536981976,0.6409357463018024
0,0.9179938357782575,0.0820061642217424
1,0.3845856120859713,0.6154143879140287
1,0.4465455617856648,0.5534544382143352
1,0.4803772144022954,0.5196227855977046
0,0.9146733485336048,0.0853266514663952
1,0.2407532284186272,0.7592467715813728
0,0.9102484877780892,0.0897515122219109
1,0.2723271390532173,0.7276728609467826
1,0.2643018674985787,0.7356981325014212
1,0.4123290021742294,0.5876709978257706
1,0.2992659785168803,0.7007340214831197
1,0.4817640157160964,0.5182359842839036
1,0.5457846008742363,0.4542153991257637
0,0.6758389881236557,0.3241610118763442
0,0.779449665223011,0.220550334776989
0,0.8831781405447025,0.1168218594552975
1,0.3669151477022639,0.633084852297736
0,0.788127976826887,0.2118720231731131
0,0.852757805554132,0.1472421944458679
1,0.2572600554645485,0.7427399445354514
0,0.8824180129268029,0.1175819870731971
0,0.6886633311163253,0.3113366688836747
0,0.6035156734126736,0.3964843265873263
0,0.930565487519888,0.069434512480112
1,0.1708436534260896,0.8291563465739104
0,0.8747733030100685,0.1252266969899315
0,0.6671388009052848,0.3328611990947152
1,0.1281694236790539,0.8718305763209461
0,0.6591072293790721,0.3408927706209279
1,0.2525435148877298,0.7474564851122701
0,0.8001417798936971,0.1998582201063029
0,0.9177970710518304,0.0822029289481694
1,0.2823691686081194,0.7176308313918806
1,0.5644433061574425,0.4355566938425574
1,0.5615263961223578,0.4384736038776421
1,0.4928638561323535,0.5071361438676465
1,0.1724831166913916,0.8275168833086084
0,0.9772054955983234,0.0227945044016766
1,0.4002668746319641,0.5997331253680359
1,0.3267795646474841,0.6732204353525159
1,0.1709872120442839,0.8290127879557161
0,0.9644212076787674,0.0355787923212326
0,0.9662445570903212,0.0337554429096788
1,0.1608287478834599,0.8391712521165401
1,0.2649571514366519,0.7350428485633481
1,0.1806433556924295,0.8193566443075705
1,0.206457583484457,0.7935424165155429
0,0.5864719126063531,0.4135280873936468
0,0.7388087402695358,0.2611912597304642
0,0.6148484463874273,0.3851515536125727
1,0.2421416273729399,0.75785837262706
1,0.1165475980118402,0.8834524019881598
1,0.4169033060543355,0.5830966939456644
0,0.8529648086806871,0.1470351913193128
1,0.2113289388713114,0.7886710611286886
1,0.3408235280005037,0.6591764719994962
0,0.884892404255099,0.115107595744901
0,0.8593784520074372,0.1406215479925628
0,0.880910525732359,0.119089474267641
1,0.2592051096397565,0.7407948903602435
1,0.5348300514227626,0.4651699485772373
0,0.9282118816870624,0.0717881183129376
1,0.4188774417898965,0.5811225582101035
0,0.6284748598144929,0.371525140185507
1,0.1100491581713072,0.8899508418286928
0,0.7459108428064131,0.2540891571935869
1,0.5133464850367665,0.4866535149632335
1,0.4740110802813051,0.5259889197186949
0,0.9049018273992144,0.0950981726007856
0,0.9370392089112894,0.0629607910887105
0,0.8075629398553597,0.1924370601446403
0,0.9185496459255033,0.0814503540744967
1,0.4502941870988439,0.549705812901156
1,0.3051916048220343,0.6948083951779657
0,0.966041091285874,0.0339589087141258
1,0.3532674060145971,0.6467325939854028
1,0.1616715769203877,0.8383284230796123
1,0.4274236981461157,0.5725763018538843
1,0.4590604458232291,0.5409395541767709
0,0.7922937742189133,0.2077062257810866
0,0.8482676792829398,0.1517323207170602
0,0.9514068423537432,0.0485931576462568
0,0.7339563214840362,0.2660436785159638
0,0.7172109330692285,0.2827890669307715
0,0.7273363680886948,0.2726636319113051
0,0.8112068811733659,0.1887931188266341
1,0.5683568586506198,0.4316431413493802
0,0.8517038336079125,0.1482961663920875
1,0.0923007218378327,0.9076992781621672
1,0.2189210798988683,0.7810789201011317
0,0.8012140678441398,0.1987859321558601
0,0.792589064525318,0.207410935474682
0,0.7669578237616214,0.2330421762383786
0,0.9443604981848732,0.0556395018151268
1,0.4400315769721857,0.5599684230278142
1,0.1092894524090245,0.8907105475909755
0,0.6650147085396918,0.3349852914603082
0,0.7314896024566719,0.268510397543328
1,0.4230624420965539,0.576937557903446
1,0.4250299603569968,0.5749700396430032
1,0.3462558240797231,0.6537441759202769
1,0.2169103971239669,0.783089602876033
1,0.1614101503342299,0.8385898496657701
1,0.3616538645858269,0.6383461354141731
1,0.209314717640965,0.790685282359035
0,0.8009384043293282,0.1990615956706717
0,0.977983680424158,0.0220163195758421
0,0.8833993478916371,0.1166006521083629
0,0.8725664503661466,0.1274335496338534
0,0.9658460532189618,0.0341539467810382
1,0.1464686328379696,0.8535313671620304
1,0.2200471912343283,0.7799528087656716
1,0.0730386714189248,0.9269613285810752
0,0.7323138877606334,0.2676861122393666
0,0.8938664952069424,0.1061335047930576
1,0.3516509346756578,0.6483490653243422
1,0.5163963763753833,0.4836036236246167
0,0.9609817184063,0.0390182815936998
1,0.2331615428856699,0.7668384571143301
1,0.1456621656133339,0.8543378343866661
1,0.5454633985977462,0.4545366014022538
1,0.5107139362106535,0.4892860637893464
1,0.525862508358574,0.4741374916414261
1,0.2588650648919522,0.7411349351080477
1,0.3520566738819102,0.6479433261180898
0,0.948150940423048,0.0518490595769519
1,0.3332157271368781,0.6667842728631219
1,0.0776869149988668,0.9223130850011332
0,0.9297353518422132,0.0702646481577868
1,0.2160518856297143,0.7839481143702857
1,0.5326452735240247,0.4673547264759753
1,0.3417967717899657,0.6582032282100343
1,0.5314492259667429,0.468550774033257
0,0.8904412132773807,0.1095587867226193
1,0.3180422493181744,0.6819577506818256
0,0.9200618968080404,0.0799381031919594
0,0.7103654936050291,0.2896345063949709
0,0.634191078184465,0.365808921815535
0,0.832590447634366,0.1674095523656341
1,0.1831666549121394,0.8168333450878605
1,0.1627205809314231,0.8372794190685768
1,0.1424701275953507,0.8575298724046493
0,0.6802991538218504,0.3197008461781496
0,0.983290611212406,0.0167093887875939
1,0.2470117822103269,0.7529882177896731
1,0.53836368365896,0.4616363163410399
0,0.8637439882015941,0.1362560117984058
0,0.9580294398858014,0.0419705601141986
1,0.3376500163430171,0.6623499836569828
0,0.8602863049954326,0.1397136950045674
0,0.6768863290100922,0.3231136709899079
0,0.9219574473192316,0.0780425526807682
1,0.2706402294056661,0.7293597705943339
1,0.5589007012845654,0.4410992987154346
0,0.6895738239448983,0.3104261760551017
1,0.1992201107378979,0.8007798892621021
0,0.721591105392015,0.278408894607985
1,0.4309164469059419,0.5690835530940581
1,0.065797698639789,0.934202301360211
1,0.3255018706486448,0.6744981293513552
1,0.2947446008777863,0.7052553991222137
0,0.9135922111191734,0.0864077888808266
0,0.8681637380812338,0.1318362619187661
0,0.7753525702527956,0.2246474297472044
0,0.9427916344809144,0.0572083655190857
0,0.8003662364173152,0.1996337635826848
0,0.8503031533460422,0.1496968466539578
1,0.22593828107694,0.77406171892306
0,0.959786747003422,0.040213252996578
1,0.3054172543413739,0.6945827456586261
1,0.166654623760357,0.833345376239643
1,0.2916704356450873,0.7083295643549127
0,0.6292004563193845,0.3707995436806156
0,0.8502782181932712,0.1497217818067287
1,0.1249364328040942,0.8750635671959057
0,0.7672262354534701,0.2327737645465298
1,0.3518338972902998,0.6481661027097002
1,0.1697284701558729,0.8302715298441271
0,0.6453753836708174,0.3546246163291826
0,0.630790007944361,0.369209992055639
0,0.6117624527585215,0.3882375472414785
1,0.0997396664980283,0.9002603335019717
1,0.5009596556269778,0.4990403443730223
1,0.1295652689676906,0.8704347310323094
0,0.8982349709469143,0.1017650290530857
1,0.1284544367771087,0.8715455632228912
0,0.9452767387014732,0.0547232612985267
1,0.3041932136099917,0.6958067863900083
1,0.3736110334764919,0.6263889665235081
0,0.9820275641022376,0.0179724358977622
0,0.7203601526611982,0.2796398473388018
0,0.810756910082208,0.189243089917792
0,0.9318124774943654,0.0681875225056346
1,0.315847011235369,0.6841529887646309
0,0.8407156084634164,0.1592843915365835
1,0.0986656685207921,0.9013343314792078
0,0.9208598826310024,0.0791401173689975
0,0.6667333682617191,0.3332666317382808
0,0.9623927770046736,0.0376072229953263
0,0.9399101823308432,0.0600898176691568
0,0.9219101573947008,0.0780898426052991
1,0.4344128280354041,0.5655871719645958
1,0.0615271500022969,0.9384728499977032
0,0.8794096214581892,0.1205903785418107
1,0.5413684033193561,0.4586315966806439
0,0.9281782908303547,0.0718217091696451
0,0.8615895614767307,0.1384104385232693
0,0.8657505952540114,0.1342494047459885
1,0.4999211407262698,0.5000788592737302
1,0.2053470415059818,0.7946529584940182
0,0.8787196825169901,0.1212803174830098
0,0.8257532954239122,0.1742467045760878
1,0.2343300597005803,0.7656699402994197
0,0.93448479905855,0.06551520094145
0,0.9525789077019552,0.0474210922980448
1,0.539340830306823,0.4606591696931769
1,0.4639269648100084,0.5360730351899916
1,0.5395601670510819,0.4604398329489181
0,0.6429176425081422,0.3570823574918577
1,0.3984112071612328,0.6015887928387672
0,0.6191579753213057,0.3808420246786942
0,0.7568095734708351,0.2431904265291648
1,0.3203815000086001,0.6796184999913999
0,0.915435968403349,0.084564031596651
1,0.1835008181596967,0.8164991818403032
1,0.4783923625518504,0.5216076374481495
1,0.0861326736472622,0.9138673263527376
0,0.7244456368835848,0.2755543631164152
1,0.2929540870125444,0.7070459129874556
1,0.2610270583486103,0.7389729416513897
0,0.6829311387734641,0.3170688612265359
0,0.8059567680968686,0.1940432319031314
1,0.2010271907921637,0.7989728092078363
1,0.4237372942949122,0.5762627057050878
0,0.8455448090397448,0.1544551909602551
1,0.4604245250411934,0.5395754749588065
1,0.5547773335983319,0.4452226664016681
1,0.261977926315514,0.738022073684486
1,0.3408745766346966,0.6591254233653033
1,0.4714953503922077,0.5285046496077923
1,0.2837679052304314,0.7162320947695686
0,0.7550622219907577,0.2449377780092422
0,0.589014509012469,0.4109854909875309
0,0.802299040693639,0.197700959306361
1,0.1228649099852393,0.8771350900147606
0,0.8299901468611879,0.1700098531388121
1,0.1564593599498146,0.8435406400501854
0,0.9483330707922472,0.0516669292077527
0,0.963320528784935,0.036679471215065
1,0.4741085230561095,0.5258914769438905
1,0.2290288699497493,0.7709711300502506
1,0.4632151065450245,0.5367848934549755
1,0.1296687215882417,0.8703312784117583
0,0.9202731773600716,0.0797268226399282
1,0.408104443473417,0.591895556526583
0,0.9629493741329056,0.0370506258670944
1,0.2876934240098763,0.7123065759901237
0,0.914081263085732,0.0859187369142679
1,0.1358130774178382,0.8641869225821618
1,0.4902022955401819,0.5097977044598181
1,0.2624991454091657,0.7375008545908343
0,0.8793389980918351,0.1206610019081648
0,0.9361781178254832,0.0638218821745169
0,0.7018845626765341,0.2981154373234659
0,0.9440781325827384,0.0559218674172614
0,0.8907944926039397,0.1092055073960603
1,0.4429095254064283,0.5570904745935716
1,0.4000492962006545,0.5999507037993455
