predict,p0,p1
1,0.6258869712993558,0.3741130287006443
1,0.5111099108081714,0.4888900891918286
1,0.3449828416139121,0.6550171583860879
0,0.8889920703583621,0.1110079296416378
1,0.5564715269395433,0.4435284730604567
0,0.7920408338830002,0.2079591661169998
0,0.7732199791660169,0.2267800208339831
0,0.705237678766333,0.2947623212336669
1,0.6481869671983868,0.3518130328016132
1,0.4629547381469786,0.5370452618530214
1,0.3540983087817437,0.6459016912182562
1,0.3158843537129924,0.6841156462870076
1,0.449481132677183,0.550518867322817
0,0.7136728380951447,0.2863271619048553
0,0.8060925596528208,0.1939074403471792
1,0.3463120755019265,0.6536879244980734
0,0.9502322296581508,0.049767770341849
1,0.5707859365093523,0.4292140634906477
1,0.538892099542243,0.4611079004577569
1,0.6243643510087081,0.3756356489912918
1,0.203994887960165,0.7960051120398349
1,0.6066129123737474,0.3933870876262527
1,0.2989934781794113,0.7010065218205886
1,0.363726531308591,0.636273468691409
1,0.353005998695478,0.646994001304522
1,0.5254690513733664,0.4745309486266336
1,0.2692184828997023,0.7307815171002977
0,0.7739815621920267,0.2260184378079733
1,0.4172319322391894,0.5827680677608106
1,0.2715710162117652,0.7284289837882347
1,0.5141944781712601,0.4858055218287399
1,0.1992131229250398,0.8007868770749602
1,0.4577148302101679,0.5422851697898321
0,0.805919136507282,0.194080863492718
1,0.5137198821740987,0.4862801178259013
1,0.4951729641985523,0.5048270358014477
1,0.5417163482028793,0.4582836517971206
0,0.721994785702398,0.278005214297602
1,0.5925419112671222,0.4074580887328777
1,0.4892136346996246,0.5107863653003754
0,0.725531373098913,0.2744686269010869
1,0.3400610263116065,0.6599389736883935
0,0.7410622269733309,0.258937773026669
0,0.7281677897975621,0.2718322102024378
0,0.7354567040972693,0.2645432959027308
1,0.6296651186967936,0.3703348813032064
1,0.5039459792489192,0.4960540207510808
1,0.3737213688958525,0.6262786311041475
1,0.5026355783680636,0.4973644216319364
1,0.2431404539462083,0.7568595460537917
0,0.6968004622064996,0.3031995377935003
0,0.711805901590201,0.2881940984097991
1,0.257679462129081,0.742320537870919
1,0.4335837398997363,0.5664162601002637
1,0.5871655905624602,0.4128344094375398
1,0.5822774154207365,0.4177225845792635
0,0.6671814188290739,0.3328185811709261
0,0.9034313818085444,0.0965686181914555
1,0.5849559260135344,0.4150440739864655
1,0.5264731070681183,0.4735268929318816
1,0.574424324262757,0.425575675737243
1,0.5386449867750586,0.4613550132249414
1,0.1450295928977958,0.8549704071022042
1,0.6069287217225643,0.3930712782774356
0,0.7193823697971108,0.2806176302028892
1,0.3136304152441344,0.6863695847558656
0,0.776400770381887,0.2235992296181129
1,0.3728416002963519,0.6271583997036481
1,0.2715365631346397,0.7284634368653603
1,0.5757332517368706,0.4242667482631294
0,0.8196134950967318,0.1803865049032681
1,0.3476908635771768,0.6523091364228232
1,0.2573396687881381,0.7426603312118619
1,0.2654117934453545,0.7345882065546455
1,0.3307238588284846,0.6692761411715153
1,0.1630484477153727,0.8369515522846273
1,0.5630014467000386,0.4369985532999614
1,0.6609880478597439,0.3390119521402562
0,0.6762966874835785,0.3237033125164215
1,0.2332322200600128,0.7667677799399871
1,0.5399915285641743,0.4600084714358257
1,0.63925253019398,0.36074746980602
1,0.1812214869228581,0.8187785130771419
1,0.5085850149236235,0.4914149850763765
1,0.5125497149671103,0.4874502850328897
1,0.6489852612786124,0.3510147387213875
0,0.6817973311631447,0.3182026688368553
1,0.4921424582826399,0.5078575417173601
1,0.3700732189619681,0.6299267810380319
0,0.858373874580141,0.141626125419859
1,0.3822395896828346,0.6177604103171653
1,0.2595160689044746,0.7404839310955253
1,0.2367217379748931,0.7632782620251068
1,0.1814133273767281,0.8185866726232719
1,0.3239428119712515,0.6760571880287485
1,0.4719598413865512,0.5280401586134488
1,0.3273023986849949,0.6726976013150051
1,0.3327895931655346,0.6672104068344654
1,0.4242768560241632,0.5757231439758368
1,0.4799302106032085,0.5200697893967915
0,0.6960790760295403,0.3039209239704596
1,0.6023993581138232,0.3976006418861769
1,0.5377273368446305,0.4622726631553695
1,0.5284476203294555,0.4715523796705445
1,0.1778122837575859,0.822187716242414
1,0.5496511391999896,0.4503488608000103
0,0.7241603439012362,0.2758396560987638
1,0.3403674414123671,0.6596325585876329
1,0.1713830571999302,0.8286169428000698
1,0.5744604943835043,0.4255395056164957
1,0.1696342574668574,0.8303657425331425
1,0.5539389008393698,0.4460610991606302
1,0.6239740604746447,0.3760259395253553
1,0.3842218958688568,0.6157781041311432
0,0.7324337597635092,0.2675662402364908
1,0.3538051511832495,0.6461948488167505
1,0.2534554132297247,0.7465445867702752
1,0.1337394605638107,0.8662605394361893
1,0.2688137615858683,0.7311862384141317
1,0.2925619310037701,0.7074380689962299
1,0.3648937926095191,0.6351062073904808
0,0.8442544884431813,0.1557455115568186
1,0.2138748798931804,0.7861251201068196
1,0.6126161689204064,0.3873838310795936
0,0.7748549151586108,0.2251450848413891
1,0.1074011413165197,0.8925988586834802
0,0.7797717775300194,0.2202282224699806
0,0.6942704851679472,0.3057295148320528
0,0.744001062686668,0.2559989373133319
1,0.5518543090806438,0.4481456909193562
1,0.4258411869490758,0.5741588130509242
1,0.4961483827878929,0.503851617212107
1,0.2959608893996185,0.7040391106003815
1,0.3179820262844107,0.6820179737155893
1,0.3558906779890654,0.6441093220109346
1,0.0947204921436192,0.9052795078563808
1,0.5992449905140083,0.4007550094859917
0,0.6708182521907786,0.3291817478092213
0,0.7247451667208624,0.2752548332791376
1,0.4185633973597357,0.5814366026402643
1,0.537719429433372,0.4622805705666279
0,0.8025709510035646,0.1974290489964354
1,0.3994964866030531,0.6005035133969469
0,0.7944722830357553,0.2055277169642446
0,0.6713003832134226,0.3286996167865774
1,0.642585737441842,0.357414262558158
0,0.7712242220274117,0.2287757779725883
1,0.5139318695079373,0.4860681304920626
1,0.5929558332032995,0.4070441667967005
1,0.5749256377243035,0.4250743622756964
1,0.6261207449806683,0.3738792550193318
1,0.4530739305234474,0.5469260694765525
1,0.3083665053679492,0.6916334946320508
0,0.7125173262390778,0.2874826737609222
1,0.4560304367499153,0.5439695632500847
0,0.8513033739374473,0.1486966260625527
1,0.4945534525676497,0.5054465474323503
1,0.5843130601842459,0.4156869398157541
1,0.4141228615563492,0.5858771384436507
1,0.5329766808294953,0.4670233191705046
1,0.3009461321623725,0.6990538678376275
1,0.6147948470839278,0.3852051529160721
1,0.3368854729593254,0.6631145270406745
1,0.5241449941313197,0.4758550058686804
1,0.462426209564193,0.537573790435807
1,0.4251120857195578,0.5748879142804422
1,0.4522289460561711,0.5477710539438289
1,0.3973929136162025,0.6026070863837975
0,0.7562989347687683,0.2437010652312317
1,0.4456008887757888,0.5543991112242111
0,0.6719700923089581,0.3280299076910419
1,0.5494200058289296,0.4505799941710705
1,0.1775762509251217,0.8224237490748783
0,0.7287761213880197,0.2712238786119803
0,0.7320964983784275,0.2679035016215724
1,0.5838896386622643,0.4161103613377356
0,0.7134007232391326,0.2865992767608674
0,0.6874827591542514,0.3125172408457485
1,0.2779201535384924,0.7220798464615076
0,0.7816209556469237,0.2183790443530763
1,0.2046865681636427,0.7953134318363573
0,0.8719085614122659,0.1280914385877341
1,0.4872443538607122,0.5127556461392878
1,0.3613881330167438,0.6386118669832562
0,0.8026993134909531,0.1973006865090468
0,0.8687990775427579,0.131200922457242
0,0.72070033552331,0.2792996644766899
1,0.3261276264015303,0.6738723735984696
1,0.3173476518260087,0.6826523481739912
0,0.8584176519429718,0.1415823480570282
0,0.792450338305962,0.2075496616940379
1,0.1309280019337858,0.8690719980662142
1,0.3459126722523992,0.6540873277476008
1,0.312154195198117,0.687845804801883
1,0.2404178820770378,0.7595821179229622
0,0.8643916784696484,0.1356083215303516
0,0.6818319597109089,0.318168040289091
1,0.159171997059148,0.8408280029408519
1,0.6599091435105161,0.3400908564894839
1,0.2445133209868636,0.7554866790131364
1,0.6271037812889306,0.3728962187110694
1,0.6474008812574705,0.3525991187425294
0,0.682749645717023,0.317250354282977
1,0.3698767955621501,0.6301232044378499
1,0.3173965349119486,0.6826034650880514
1,0.3379054807438205,0.6620945192561795
1,0.3023662845479063,0.6976337154520936
0,0.7997556391638908,0.2002443608361092
1,0.352700214967911,0.647299785032089
1,0.1935138919508137,0.8064861080491863
0,0.8909328077267925,0.1090671922732075
1,0.3111429595631921,0.6888570404368078
1,0.565508550558574,0.434491449441426
0,0.7543321957575143,0.2456678042424857
1,0.2102509850542002,0.7897490149457997
1,0.496762928248828,0.5032370717511719
1,0.2597239357074845,0.7402760642925155
1,0.3314671452007268,0.6685328547992732
1,0.2934811609804794,0.7065188390195206
1,0.2837059374397997,0.7162940625602002
1,0.4136427590421347,0.5863572409578652
1,0.3325302082967204,0.6674697917032796
1,0.481391848511287,0.518608151488713
0,0.7316352299403613,0.2683647700596386
1,0.4754430170151587,0.5245569829848413
0,0.8968622213920664,0.1031377786079336
1,0.2832198783799808,0.7167801216200191
0,0.881946401337931,0.1180535986620689
1,0.2228005721804199,0.7771994278195801
1,0.334195183988028,0.665804816011972
1,0.2714547093932922,0.7285452906067078
0,0.9272386564534282,0.0727613435465718
1,0.2312905181893224,0.7687094818106776
1,0.5146417295162888,0.4853582704837111
1,0.3529283777847737,0.6470716222152263
0,0.8154430249020852,0.1845569750979148
0,0.7033419977476014,0.2966580022523985
1,0.5608482260948209,0.4391517739051792
1,0.2177414839290857,0.7822585160709142
1,0.5639738738188591,0.4360261261811408
0,0.7320336133758473,0.2679663866241527
1,0.434104315627552,0.565895684372448
1,0.4345483846071948,0.5654516153928052
1,0.3639966024103951,0.6360033975896049
0,0.9567718153475148,0.0432281846524851
1,0.3833147375729626,0.6166852624270374
1,0.6392791808687778,0.3607208191312222
0,0.6959270160952267,0.3040729839047734
1,0.2566087261471732,0.7433912738528268
0,0.8296324861789435,0.1703675138210565
0,0.7487783523245057,0.2512216476754942
0,0.8478737571553026,0.1521262428446974
0,0.7176546833902477,0.2823453166097523
1,0.5581402898345749,0.4418597101654251
1,0.3709626907217058,0.6290373092782942
1,0.5915697765093746,0.4084302234906254
0,0.6658795142720549,0.334120485727945
1,0.579563379826115,0.4204366201738849
1,0.1693092694601967,0.8306907305398032
1,0.4327833061181259,0.5672166938818741
1,0.5490690982770132,0.4509309017229867
1,0.4600975374982169,0.5399024625017831
1,0.3157984480772167,0.6842015519227833
1,0.3499774519464245,0.6500225480535755
0,0.7753966159880938,0.2246033840119061
0,0.9304523884129632,0.0695476115870367
1,0.3308941230913145,0.6691058769086855
1,0.2651574832996913,0.7348425167003086
1,0.243021949642075,0.756978050357925
1,0.4176706930584037,0.5823293069415962
1,0.5878290233970868,0.4121709766029132
1,0.4087453535358857,0.5912546464641143
0,0.7780871087576045,0.2219128912423956
0,0.8447258169309994,0.1552741830690006
0,0.8688284465396121,0.1311715534603879
1,0.4906300618377048,0.5093699381622951
1,0.3740586000759887,0.6259413999240113
1,0.6495095093311101,0.3504904906688899
1,0.1919489484624771,0.8080510515375229
1,0.4098383694898407,0.5901616305101592
1,0.3629988874963731,0.6370011125036269
0,0.8703992162233126,0.1296007837766873
0,0.7543365940052151,0.2456634059947848
0,0.691712911750186,0.308287088249814
1,0.1271204413765435,0.8728795586234565
1,0.6236709403557745,0.3763290596442255
0,0.8907446234398456,0.1092553765601544
0,0.9770708349000043,0.0229291650999956
1,0.4387801029033219,0.5612198970966781
1,0.3717885683216951,0.6282114316783048
1,0.5776709879669604,0.4223290120330396
1,0.3649730675262137,0.6350269324737863
0,0.6821216947878195,0.3178783052121804
0,0.7360786288849082,0.2639213711150918
1,0.2415047044857171,0.7584952955142829
1,0.5854784247240102,0.4145215752759897
1,0.2190031645235046,0.7809968354764953
1,0.5199286077989367,0.4800713922010634
1,0.3031967411187354,0.6968032588812646
1,0.2893757364628819,0.710624263537118
0,0.7544814576304247,0.2455185423695752
1,0.5499665463035606,0.4500334536964394
0,0.8739295897382556,0.1260704102617444
0,0.6783396681289557,0.3216603318710442
0,0.810425003063501,0.1895749969364991
0,0.8205477692293617,0.1794522307706383
1,0.3615407468354409,0.6384592531645591
1,0.6125338517907006,0.3874661482092994
0,0.795892891269427,0.204107108730573
0,0.7023289220979088,0.2976710779020912
1,0.4418625046161436,0.5581374953838564
1,0.487647194395757,0.512352805604243
1,0.2692862949119238,0.7307137050880762
1,0.5241058130175492,0.4758941869824508
1,0.389348946546306,0.610651053453694
0,0.7877997333289153,0.2122002666710847
1,0.5894115830180905,0.4105884169819095
0,0.7931463862181253,0.2068536137818747
1,0.2557283205839434,0.7442716794160565
1,0.3249728525071935,0.6750271474928065
0,0.7628835807297991,0.2371164192702009
1,0.4940213772584126,0.5059786227415873
0,0.7994110329151255,0.2005889670848744
1,0.1531784171342564,0.8468215828657436
0,0.6852894240407288,0.3147105759592712
1,0.3454775780002779,0.6545224219997221
0,0.7147313639466533,0.2852686360533467
0,0.784814065143803,0.2151859348561969
1,0.3879678544432299,0.6120321455567701
1,0.2498236926273019,0.750176307372698
1,0.4969478648653872,0.5030521351346128
1,0.3709816397132797,0.6290183602867203
0,0.6672728695829946,0.3327271304170054
0,0.7008817568758362,0.2991182431241638
1,0.3696016570042876,0.6303983429957124
1,0.5296587164337667,0.4703412835662332
1,0.546175287659922,0.4538247123400781
1,0.3319315691892693,0.6680684308107306
1,0.421793061597015,0.578206938402985
1,0.2842118323973216,0.7157881676026784
0,0.6704188020998492,0.3295811979001509
0,0.6827597864966334,0.3172402135033666
1,0.2111198541263823,0.7888801458736177
0,0.8181067542185644,0.1818932457814356
1,0.5055583923926736,0.4944416076073263
0,0.789720045458761,0.210279954541239
1,0.566523065598767,0.433476934401233
1,0.4331205505044421,0.5668794494955579
1,0.3758457210772368,0.6241542789227632
1,0.3890052549431089,0.6109947450568911
1,0.4471854308588883,0.5528145691411117
1,0.4997936971736056,0.5002063028263943
0,0.6884848827018847,0.3115151172981153
1,0.4492014591366792,0.5507985408633208
1,0.6196174207286169,0.380382579271383
0,0.9510483436998126,0.0489516563001873
0,0.9417695456177536,0.0582304543822463
1,0.5362505847429484,0.4637494152570515
0,0.859968828680079,0.140031171319921
1,0.1533072378667538,0.8466927621332462
0,0.7008278968757179,0.2991721031242821
1,0.4471043083506456,0.5528956916493544
0,0.745109947078936,0.254890052921064
1,0.5389272185688145,0.4610727814311854
1,0.2527397753115807,0.7472602246884192
0,0.870802884796845,0.1291971152031549
1,0.6528290819512302,0.3471709180487697
0,0.7200096007235876,0.2799903992764124
1,0.4416507596361418,0.5583492403638581
0,0.7517170742328783,0.2482829257671217
1,0.6588239647939333,0.3411760352060666
1,0.4144557689102491,0.5855442310897508
1,0.2606445797809096,0.7393554202190904
0,0.8318136727441253,0.1681863272558747
0,0.7354654402534491,0.264534559746551
1,0.5949413745282884,0.4050586254717115
1,0.4333445002370855,0.5666554997629145
1,0.5550365995939269,0.4449634004060731
1,0.485214450113407,0.514785549886593
1,0.3091523516960766,0.6908476483039234
1,0.5593441050384199,0.4406558949615801
1,0.6363114651275914,0.3636885348724086
1,0.5144771106558136,0.4855228893441864
1,0.2623025334493968,0.7376974665506032
0,0.904147666182332,0.0958523338176681
1,0.44617341985976,0.55382658014024
1,0.6185696982233571,0.3814303017766429
1,0.3564360623978974,0.6435639376021026
1,0.366705552495476,0.633294447504524
1,0.5696669992936136,0.4303330007063863
1,0.5306794756652937,0.4693205243347062
1,0.2247800306673307,0.7752199693326692
0,0.7864709568801759,0.2135290431198241
0,0.8693029683116629,0.1306970316883371
1,0.3463932325135501,0.6536067674864499
0,0.8649971231385762,0.1350028768614237
1,0.1854546260159102,0.8145453739840898
1,0.5505658654692855,0.4494341345307144
0,0.7164847230831861,0.2835152769168139
1,0.1785940950882661,0.8214059049117338
0,0.6687541553620253,0.3312458446379747
1,0.5396835975945306,0.4603164024054694
0,0.8007656010659449,0.1992343989340551
1,0.6314229572242862,0.3685770427757137
1,0.6255686241401381,0.3744313758598619
0,0.9312590678347444,0.0687409321652556
1,0.5923201014340425,0.4076798985659575
1,0.4472086801540965,0.5527913198459035
1,0.3475508196440094,0.6524491803559905
1,0.5784958938933364,0.4215041061066636
1,0.3950671413781546,0.6049328586218454
1,0.4134395051749361,0.5865604948250639
1,0.4351777278559261,0.5648222721440739
1,0.1671012205222827,0.8328987794777173
0,0.8300785943789997,0.1699214056210004
1,0.2788009689295256,0.7211990310704743
0,0.7753314069704733,0.2246685930295267
1,0.4703483469583032,0.5296516530416968
0,0.6821493889185737,0.3178506110814263
1,0.5469929071732119,0.4530070928267881
1,0.4804522563697698,0.5195477436302302
1,0.6113350960353789,0.3886649039646211
0,0.7742897254932228,0.2257102745067771
1,0.2956363936923503,0.7043636063076497
1,0.5093470550086435,0.4906529449913565
1,0.4136315621764557,0.5863684378235443
1,0.2780399038908184,0.7219600961091815
1,0.438927023512677,0.561072976487323
1,0.3435230265166025,0.6564769734833975
0,0.8061046190444712,0.1938953809555288
1,0.4707652017133656,0.5292347982866343
1,0.2827238120331475,0.7172761879668524
1,0.4394821006482304,0.5605178993517695
0,0.7706687817499414,0.2293312182500586
0,0.8961199251487675,0.1038800748512325
1,0.6431505786219285,0.3568494213780714
1,0.5468004422367968,0.4531995577632032
0,0.7602431563772365,0.2397568436227635
0,0.7091503442244801,0.2908496557755199
1,0.6454816797374787,0.3545183202625213
1,0.5739712787393653,0.4260287212606347
0,0.8816221091631681,0.1183778908368319
0,0.6719416797887181,0.3280583202112819
1,0.3868547825384186,0.6131452174615813
1,0.3928141751944383,0.6071858248055617
1,0.5095243957080229,0.4904756042919771
1,0.3108339290122606,0.6891660709877394
1,0.4072051785173789,0.5927948214826211
0,0.7482042014847916,0.2517957985152084
1,0.5038227144558576,0.4961772855441425
0,0.8495367861964103,0.1504632138035897
1,0.5019013622536954,0.4980986377463045
1,0.3819319615082089,0.618068038491791
1,0.6607342735324742,0.3392657264675259
0,0.8185690072473237,0.1814309927526762
1,0.5462281979470542,0.4537718020529457
1,0.5334162015814243,0.4665837984185757
1,0.5813089501645267,0.4186910498354733
0,0.9031868061022752,0.0968131938977248
0,0.8618894972590441,0.1381105027409559
1,0.6156687113756116,0.3843312886243883
1,0.3313280536975252,0.6686719463024747
0,0.7395523678522985,0.2604476321477015
1,0.4923597995031431,0.5076402004968569
0,0.8014202107771685,0.1985797892228315
0,0.7058452764039945,0.2941547235960055
1,0.5570409890027594,0.4429590109972405
0,0.9666812208439975,0.0333187791560024
1,0.5286240528784172,0.4713759471215828
1,0.3601108133524392,0.6398891866475608
0,0.8626180268705346,0.1373819731294653
1,0.6150550497052412,0.3849449502947589
1,0.5982802984559319,0.401719701544068
0,0.8877357517124022,0.1122642482875978
1,0.4720197917165927,0.5279802082834073
0,0.7770313102186567,0.2229686897813433
1,0.2780653205994136,0.7219346794005864
0,0.7435649231722565,0.2564350768277434
0,0.9679223210396016,0.0320776789603984
1,0.3878273303023292,0.6121726696976708
1,0.4417825260142297,0.5582174739857703
1,0.0967464440694609,0.903253555930539
1,0.4491545909459131,0.5508454090540869
1,0.2177941481065594,0.7822058518934406
1,0.4475244385683684,0.5524755614316316
0,0.8279914614961019,0.172008538503898
1,0.5378885856753948,0.4621114143246052
1,0.5897735266387698,0.4102264733612302
1,0.2497456593646246,0.7502543406353753
1,0.4503733266747962,0.5496266733252038
1,0.3125168165333911,0.6874831834666089
0,0.9021071532421476,0.0978928467578524
0,0.6998346342446479,0.3001653657553521
1,0.4335691744173874,0.5664308255826126
1,0.5098580162835659,0.4901419837164341
1,0.3133369232626904,0.6866630767373095
0,0.7121169861330645,0.2878830138669355
0,0.8545393473044253,0.1454606526955747
1,0.4447070964763129,0.5552929035236871
1,0.51933305054736,0.48066694945264
1,0.4124677475556907,0.5875322524443093
1,0.4474882815202976,0.5525117184797024
0,0.8233196661761384,0.1766803338238615
1,0.4991835724594456,0.5008164275405543
1,0.2602294328099096,0.7397705671900904
1,0.4216384237121661,0.5783615762878339
1,0.5869566925204337,0.4130433074795663
1,0.1833406808237057,0.8166593191762943
0,0.8820126655561216,0.1179873344438784
1,0.176001921315358,0.8239980786846419
1,0.230197289135815,0.769802710864185
0,0.7740884132547954,0.2259115867452046
1,0.535268946338318,0.464731053661682
1,0.381886225893391,0.618113774106609
0,0.732627682553294,0.2673723174467059
1,0.3473725748135737,0.6526274251864262
0,0.8811959721305836,0.1188040278694163
1,0.3496848463751933,0.6503151536248066
1,0.1668455770665493,0.8331544229334507
1,0.6318496714765418,0.3681503285234582
1,0.1619857948257901,0.8380142051742099
1,0.3600704936200432,0.6399295063799568
0,0.6967312767647827,0.3032687232352172
1,0.557090247319202,0.442909752680798
0,0.6914504259988365,0.3085495740011634
1,0.4534829878234483,0.5465170121765517
1,0.4635267311099784,0.5364732688900216
1,0.4569095663657786,0.5430904336342214
0,0.824628662863602,0.175371337136398
1,0.2581489919439212,0.7418510080560787
1,0.6334162881547523,0.3665837118452478
1,0.5815939524836724,0.4184060475163276
0,0.814028218724276,0.1859717812757239
1,0.4711445018257156,0.5288554981742843
1,0.4809253869199557,0.5190746130800443
0,0.8917822958096192,0.1082177041903808
1,0.5040783904279209,0.495921609572079
1,0.2594597569202347,0.7405402430797653
0,0.7741550254901414,0.2258449745098586
1,0.2584394522339219,0.741560547766078
1,0.1435589050846646,0.8564410949153354
0,0.88201635018981,0.11798364981019
1,0.3684555726135904,0.6315444273864096
1,0.2141936532851638,0.7858063467148362
0,0.8563703671709249,0.1436296328290751
1,0.6186083317164378,0.3813916682835622
1,0.6424700550524836,0.3575299449475164
1,0.6289257353677089,0.3710742646322911
1,0.2934028113175639,0.706597188682436
1,0.0991637253238998,0.9008362746761002
1,0.4767832590063969,0.523216740993603
1,0.5391592000336305,0.4608407999663695
1,0.5907521171395962,0.4092478828604038
0,0.7698437740590754,0.2301562259409245
0,0.7390659245864473,0.2609340754135527
1,0.3867369505347741,0.6132630494652259
1,0.2904522926546599,0.7095477073453401
1,0.641792576561915,0.358207423438085
1,0.1351393308073639,0.864860669192636
1,0.4264088815263722,0.5735911184736278
0,0.6751092812324486,0.3248907187675513
0,0.839871187985453,0.1601288120145469
1,0.4966085776333617,0.5033914223666383
0,0.6789462806448092,0.3210537193551907
1,0.6456376126316093,0.3543623873683906
1,0.2798154581975128,0.7201845418024871
1,0.2674932728492242,0.7325067271507758
1,0.2779381087984579,0.7220618912015421
0,0.865275563002268,0.1347244369977319
1,0.2680162644523549,0.7319837355476451
1,0.5507643682326653,0.4492356317673348
1,0.1949515131969105,0.8050484868030895
1,0.5996647807804047,0.4003352192195952
1,0.5531090972806914,0.4468909027193086
1,0.636239705786581,0.363760294213419
1,0.6291623507600734,0.3708376492399265
1,0.0951826121752761,0.904817387824724
0,0.7516403112251107,0.2483596887748894
1,0.5182500193664303,0.4817499806335697
1,0.140975956793149,0.859024043206851
1,0.1542268058230551,0.8457731941769449
0,0.6973469204690669,0.3026530795309331
1,0.5348111387132004,0.4651888612867995
1,0.2913762141956495,0.7086237858043505
0,0.7914427875292405,0.2085572124707595
1,0.5118482734760466,0.4881517265239535
1,0.2977810774825543,0.7022189225174457
1,0.1925500704738314,0.8074499295261686
1,0.264789692941487,0.735210307058513
1,0.5437699045814939,0.4562300954185061
1,0.6263521635638851,0.3736478364361148
1,0.575116745035026,0.424883254964974
0,0.6803024168366862,0.3196975831633138
1,0.2429024297969597,0.7570975702030402
1,0.3944838562083064,0.6055161437916936
1,0.6389849555280369,0.3610150444719631
1,0.6482311496067852,0.3517688503932148
1,0.3083078384915892,0.6916921615084107
0,0.8053314504427145,0.1946685495572855
0,0.6815295257208229,0.318470474279177
0,0.8159717709173594,0.1840282290826406
1,0.3803970019976078,0.6196029980023922
1,0.5696248040009221,0.4303751959990779
0,0.8990085142511542,0.1009914857488457
1,0.648174327867607,0.351825672132393
0,0.7979270776282774,0.2020729223717226
0,0.7683239314611472,0.2316760685388527
0,0.913001630780702,0.0869983692192979
1,0.4585723608222301,0.5414276391777699
1,0.3842400173634541,0.6157599826365459
1,0.2722840716743149,0.7277159283256851
0,0.6668604805772177,0.3331395194227823
0,0.9174772689223728,0.0825227310776271
0,0.8143849631047544,0.1856150368952455
1,0.1252938378212084,0.8747061621787916
0,0.7158255788389538,0.2841744211610462
1,0.2018568602233841,0.7981431397766159
1,0.5168479617774564,0.4831520382225436
1,0.119050755873603,0.880949244126397
1,0.1892534062358275,0.8107465937641725
1,0.3198372756838775,0.6801627243161225
0,0.786222446608178,0.2137775533918219
1,0.3302999492029587,0.6697000507970413
1,0.2988411281166843,0.7011588718833157
0,0.8100557683271443,0.1899442316728556
1,0.1592850988379702,0.8407149011620297
1,0.2367851685186658,0.7632148314813342
1,0.5578831589476763,0.4421168410523238
1,0.5016550719522623,0.4983449280477376
1,0.4504163185038152,0.5495836814961848
1,0.4311057956976561,0.5688942043023438
1,0.4874762327289007,0.5125237672710993
0,0.7481613711062731,0.2518386288937269
1,0.2466333934454249,0.7533666065545751
1,0.3894239384648353,0.6105760615351646
1,0.2827761273829338,0.7172238726170662
1,0.2914888859143467,0.7085111140856533
1,0.316820625202881,0.683179374797119
1,0.1737831859265529,0.826216814073447
0,0.8849794659472996,0.1150205340527004
0,0.8713144740400771,0.1286855259599229
0,0.8595199708342731,0.1404800291657268
0,0.7677674585719652,0.2322325414280348
1,0.5087464522347167,0.4912535477652833
0,0.675152087547878,0.3248479124521219
1,0.2404117449501237,0.7595882550498763
1,0.3095754531675445,0.6904245468324555
1,0.1256142047559769,0.874385795244023
1,0.3616115211214618,0.6383884788785382
0,0.7683489919377383,0.2316510080622617
1,0.2651488400498459,0.734851159950154
0,0.7612451232146281,0.2387548767853719
1,0.3440939336374473,0.6559060663625527
1,0.3780402756248229,0.6219597243751771
1,0.4312165817861463,0.5687834182138537
1,0.537893045747925,0.4621069542520751
0,0.8050375254726987,0.1949624745273012
1,0.3773528692147255,0.6226471307852744
0,0.7684357182081614,0.2315642817918386
0,0.7221996247014255,0.2778003752985745
1,0.3053693161691557,0.6946306838308443
0,0.9149087773260828,0.0850912226739173
1,0.4352423741435222,0.5647576258564778
0,0.7734699262467157,0.2265300737532842
1,0.6117385848049788,0.3882614151950211
1,0.3348535186854281,0.6651464813145719
1,0.6212783950778058,0.3787216049221942
0,0.7878207603780261,0.2121792396219739
0,0.8691096522185537,0.1308903477814462
1,0.4676548821909614,0.5323451178090386
1,0.4213356370458064,0.5786643629541935
0,0.8603621179020726,0.1396378820979273
0,0.7098165759729977,0.2901834240270022
1,0.2787688698179031,0.7212311301820968
1,0.5149877201239286,0.4850122798760714
1,0.5314736106101914,0.4685263893898085
1,0.2716689011060802,0.7283310988939198
1,0.4304526377689117,0.5695473622310883
1,0.6568548958168392,0.3431451041831608
1,0.521059174716125,0.478940825283875
1,0.5190243387350759,0.4809756612649241
1,0.6533369749948991,0.3466630250051009
1,0.3444292595916355,0.6555707404083645
1,0.6571473641401255,0.3428526358598744
1,0.4554586977171403,0.5445413022828597
1,0.6261251116141315,0.3738748883858684
1,0.3266535659603298,0.6733464340396702
1,0.1986890271585673,0.8013109728414327
0,0.7341298212331087,0.2658701787668913
1,0.1894279020709762,0.8105720979290237
1,0.502910773659565,0.4970892263404349
1,0.1012532274101125,0.8987467725898874
1,0.6380720992233844,0.3619279007766157
0,0.8677043224113922,0.1322956775886078
1,0.3826315155827752,0.6173684844172248
0,0.6868333102148156,0.3131666897851843
1,0.3613634040230149,0.6386365959769851
1,0.5597476988681419,0.4402523011318581
1,0.5369168321714592,0.4630831678285408
1,0.4222273230911134,0.5777726769088866
0,0.7288118830414729,0.271188116958527
0,0.7711286417789376,0.2288713582210624
1,0.591890810474661,0.4081091895253391
1,0.2201858611849566,0.7798141388150434
0,0.8540355621911407,0.1459644378088593
1,0.2327188347268141,0.7672811652731859
0,0.9111970099112544,0.0888029900887456
