predict,p0,p1
1,0.1694856407860936,0.8305143592139064
1,0.2339614025226335,0.7660385974773665
0,0.7706443939332093,0.2293556060667907
0,0.923631549649862,0.0763684503501379
0,0.8102386780755744,0.1897613219244256
1,0.1599371069300101,0.8400628930699898
1,0.2588699829966423,0.7411300170033577
0,0.8323801672794469,0.1676198327205531
1,0.414420415527241,0.5855795844727589
1,0.4010425094415326,0.5989574905584674
0,0.933044882533145,0.066955117466855
0,0.7101004104280149,0.2898995895719851
0,0.894030426569633,0.1059695734303669
1,0.1840990075140518,0.8159009924859482
1,0.2713197739751318,0.7286802260248681
0,0.8594636999563325,0.1405363000436674
0,0.8342300951251226,0.1657699048748774
1,0.1436448447049463,0.8563551552950537
0,0.8901366973817405,0.1098633026182594
0,0.9271329510685006,0.0728670489314993
0,0.7392692485438975,0.2607307514561024
1,0.381983214871332,0.618016785128668
1,0.4178863977675677,0.5821136022324322
0,0.927496980249396,0.0725030197506041
1,0.3103441057002259,0.689655894299774
1,0.1760272064911692,0.8239727935088308
1,0.2419794250635478,0.7580205749364521
0,0.6723091639698159,0.3276908360301841
1,0.4736492408245962,0.5263507591754037
0,0.9044604456165446,0.0955395543834553
0,0.8860384496083948,0.1139615503916051
0,0.7648572763636777,0.2351427236363222
0,0.8924207071813588,0.1075792928186411
0,0.9189528064056482,0.0810471935943517
0,0.8761136917665142,0.1238863082334857
1,0.1301920129013792,0.8698079870986207
0,0.8538126016642348,0.1461873983357652
0,0.775516281941078,0.224483718058922
0,0.6688483787397592,0.3311516212602408
0,0.8169942377154613,0.1830057622845387
0,0.8893214952516417,0.1106785047483583
0,0.7643209155629489,0.235679084437051
1,0.0505539160136585,0.9494460839863414
0,0.8250379019104453,0.1749620980895546
0,0.8263142250004161,0.1736857749995839
1,0.6119680757580044,0.3880319242419955
1,0.252859127496982,0.747140872503018
1,0.6053243467716758,0.3946756532283242
0,0.8130404243904731,0.1869595756095269
0,0.8067419312133001,0.1932580687866999
1,0.0452356078115514,0.9547643921884486
0,0.7190339551092242,0.2809660448907757
0,0.888316738939803,0.1116832610601969
0,0.8980188788521604,0.1019811211478396
1,0.0644583260186753,0.9355416739813248
0,0.7827628618750714,0.2172371381249286
0,0.8495230421112453,0.1504769578887546
1,0.483755838908416,0.516244161091584
1,0.11621476759649,0.8837852324035099
0,0.948437896545486,0.051562103454514
0,0.6774108479481165,0.3225891520518835
0,0.8070859039157532,0.1929140960842468
1,0.099028623364842,0.900971376635158
0,0.8843571761210519,0.115642823878948
0,0.830888573340354,0.1691114266596459
1,0.6053656808671513,0.3946343191328488
1,0.1230450343597847,0.8769549656402152
0,0.8016568625903373,0.1983431374096626
1,0.408271079587755,0.591728920412245
1,0.1631920823287781,0.8368079176712219
1,0.3990152004908562,0.6009847995091437
1,0.1434022731372131,0.8565977268627869
0,0.8079398878381893,0.1920601121618107
1,0.481047241435344,0.518952758564656
0,0.9287649600396458,0.0712350399603541
1,0.1486425781133048,0.8513574218866952
0,0.9110001680532712,0.0889998319467287
0,0.9395466621567392,0.0604533378432608
0,0.8580798568439763,0.1419201431560237
0,0.7890640032452432,0.2109359967547568
0,0.84576898908718,0.15423101091282
0,0.9028423843895236,0.0971576156104764
0,0.813398847479613,0.186601152520387
0,0.8307111038478411,0.1692888961521589
1,0.1059568833741084,0.8940431166258915
0,0.90534565662799,0.09465434337201
1,0.4820671583881664,0.5179328416118336
1,0.5171181246410165,0.4828818753589835
0,0.819280982383335,0.180719017616665
1,0.0583157818250553,0.9416842181749446
1,0.1798579146405007,0.8201420853594993
0,0.7421698828958667,0.2578301171041332
1,0.5139360911882995,0.4860639088117005
0,0.769995758289254,0.2300042417107459
1,0.5795508874950052,0.4204491125049948
0,0.8508792318647531,0.1491207681352469
0,0.8573572654994123,0.1426427345005877
1,0.595926001105648,0.404073998894352
0,0.7452719408198728,0.2547280591801272
0,0.7653036693064225,0.2346963306935775
1,0.1396698287265196,0.8603301712734803
1,0.6013736206754801,0.3986263793245199
0,0.8882377341711963,0.1117622658288037
0,0.6879242903354252,0.3120757096645748
1,0.1489061929444037,0.8510938070555962
0,0.8985076065271842,0.1014923934728158
0,0.83584926269573,0.1641507373042699
1,0.6028141102032132,0.3971858897967869
1,0.5611775863621333,0.4388224136378667
0,0.8328469935371128,0.1671530064628872
1,0.2572711667208416,0.7427288332791584
1,0.4828036443898306,0.5171963556101694
1,0.331322399772391,0.668677600227609
1,0.5541775133100997,0.4458224866899004
1,0.1734869822286915,0.8265130177713085
0,0.6909390006321545,0.3090609993678455
0,0.7090625534427586,0.2909374465572413
0,0.8984198255415803,0.1015801744584197
0,0.8036652693161964,0.1963347306838035
0,0.8580443889563187,0.1419556110436813
0,0.9444233880516772,0.0555766119483227
1,0.0533084456467292,0.9466915543532708
0,0.8608594920314243,0.1391405079685757
0,0.8719653828929919,0.1280346171070081
0,0.7327459658784563,0.2672540341215437
0,0.918910929953634,0.0810890700463659
0,0.7847208023341403,0.2152791976658597
0,0.6780727206648385,0.3219272793351615
1,0.0702848186210359,0.929715181378964
0,0.9485292536563116,0.0514707463436883
1,0.0991012679787832,0.9008987320212168
1,0.1237138439459127,0.8762861560540872
0,0.9289987224208076,0.0710012775791924
1,0.25097322928618,0.74902677071382
1,0.5168390668047906,0.4831609331952093
0,0.8332893218235661,0.1667106781764339
0,0.6801843469652686,0.3198156530347313
1,0.2520704906845137,0.7479295093154863
0,0.6909108526469346,0.3090891473530653
0,0.6568250400361186,0.3431749599638813
0,0.8791803722789504,0.1208196277210495
0,0.9018444820990876,0.0981555179009123
0,0.8829348992182251,0.1170651007817748
0,0.787908793328864,0.212091206671136
1,0.3307796990100479,0.6692203009899521
0,0.8294160492861659,0.1705839507138341
0,0.7420177103993953,0.2579822896006046
0,0.8348812700953787,0.1651187299046213
0,0.8056950592680971,0.1943049407319029
1,0.263457400909278,0.736542599090722
0,0.8574077251996883,0.1425922748003117
0,0.8929214850454774,0.1070785149545226
0,0.6275407567403357,0.3724592432596643
0,0.896789592770638,0.103210407229362
1,0.3531430806543907,0.6468569193456093
0,0.6155552750443406,0.3844447249556594
0,0.7705229466229792,0.2294770533770208
1,0.3066101801234502,0.6933898198765498
1,0.583610221764242,0.4163897782357579
0,0.8470546594047506,0.1529453405952494
1,0.0609704185495326,0.9390295814504672
0,0.7554342087607311,0.2445657912392689
1,0.3388113108122539,0.6611886891877461
1,0.1642145566114518,0.8357854433885482
0,0.8943215655054352,0.1056784344945648
0,0.8159948928352396,0.1840051071647603
0,0.8097790115468294,0.1902209884531705
0,0.7841279329688668,0.2158720670311331
1,0.3169535142020735,0.6830464857979265
0,0.8511607534714646,0.1488392465285354
0,0.9260568792379194,0.0739431207620806
1,0.3855838016337276,0.6144161983662724
0,0.931112397448113,0.0688876025518869
0,0.7132145561307643,0.2867854438692356
1,0.1417517438673581,0.8582482561326419
0,0.9206279291142452,0.0793720708857547
1,0.1289768386577222,0.8710231613422778
0,0.8549990094755872,0.1450009905244128
0,0.7776617568291107,0.2223382431708893
0,0.6179294696179818,0.3820705303820182
0,0.9389201447277054,0.0610798552722946
0,0.9202336212744476,0.0797663787255522
0,0.8164299212681333,0.1835700787318667
1,0.5819446821939802,0.4180553178060198
0,0.6405093912102914,0.3594906087897086
0,0.6765129433930523,0.3234870566069476
1,0.0998743285793889,0.9001256714206111
1,0.5486762969292461,0.4513237030707538
0,0.6371617817968699,0.3628382182031301
1,0.2256011362097258,0.7743988637902741
0,0.6437731385896759,0.3562268614103241
0,0.9332782020650424,0.0667217979349577
0,0.8391422719828787,0.1608577280171212
1,0.1876834796661036,0.8123165203338963
0,0.9423199246350984,0.0576800753649017
1,0.1968875401639589,0.8031124598360411
0,0.9047374493763504,0.0952625506236496
0,0.938342544221372,0.0616574557786281
0,0.8703055100482759,0.129694489951724
0,0.7116863173548251,0.2883136826451748
1,0.160723416151742,0.839276583848258
1,0.0489116326437273,0.9510883673562728
1,0.1664021249911713,0.8335978750088286
0,0.917292315238158,0.0827076847618418
1,0.5061747642265577,0.4938252357734422
0,0.9434664762371582,0.0565335237628418
0,0.9073893604407388,0.0926106395592611
0,0.936861173125422,0.0631388268745779
1,0.1219545884050345,0.8780454115949654
1,0.3739286931118536,0.6260713068881464
0,0.9028090088420996,0.0971909911579003
0,0.8604767787284434,0.1395232212715566
0,0.6774423683589719,0.3225576316410282
1,0.2637908592276717,0.7362091407723282
0,0.8926875855459988,0.1073124144540012
0,0.9377156549972144,0.0622843450027854
1,0.3241566574808464,0.6758433425191536
0,0.7683318027390913,0.2316681972609086
1,0.1353774987707421,0.8646225012292579
0,0.929416504296685,0.0705834957033149
1,0.4754819798704888,0.5245180201295112
0,0.9257756354301432,0.0742243645698567
1,0.1218513901854316,0.8781486098145683
0,0.9105136621382984,0.0894863378617017
1,0.3686099919811532,0.6313900080188468
1,0.0991012679787832,0.9008987320212168
1,0.4422540871609137,0.5577459128390863
0,0.9014167700717411,0.0985832299282587
1,0.1633983645401634,0.8366016354598366
1,0.2227868942074635,0.7772131057925364
1,0.1234504844934992,0.8765495155065007
1,0.099028623364842,0.900971376635158
0,0.9519183058618408,0.0480816941381591
1,0.3889078797339317,0.6110921202660683
1,0.3479953381728533,0.6520046618271467
0,0.620620991863992,0.379379008136008
1,0.1337131679691279,0.8662868320308721
0,0.9161388446033404,0.0838611553966595
0,0.831145322977067,0.168854677022933
1,0.2353533471577311,0.7646466528422688
0,0.9218402776505558,0.0781597223494442
1,0.0687576765314393,0.9312423234685606
0,0.9089163301084064,0.0910836698915935
0,0.9434416911171176,0.0565583088828823
1,0.0763944876912162,0.9236055123087836
0,0.9307758532517372,0.0692241467482628
0,0.7011214226258554,0.2988785773741446
0,0.6828554567188421,0.317144543281158
0,0.9324581272222164,0.0675418727777836
0,0.8842471300645385,0.1157528699354615
0,0.7466196378121603,0.2533803621878396
0,0.6899610420673978,0.3100389579326021
0,0.8555436165599137,0.1444563834400863
0,0.8619856024828506,0.1380143975171493
1,0.4218086169923394,0.5781913830076606
0,0.8287186497556742,0.1712813502443257
1,0.6118393790288301,0.3881606209711698
1,0.2322830402003767,0.7677169597996233
0,0.8795207965388876,0.1204792034611124
0,0.6631569447206018,0.3368430552793982
0,0.8464169178830218,0.1535830821169782
0,0.9227526946507912,0.0772473053492086
0,0.9404051351607772,0.0595948648392229
0,0.8197247136667868,0.1802752863332131
0,0.8764514042578236,0.1235485957421763
0,0.6694811560047786,0.3305188439952214
1,0.2187499492896131,0.7812500507103869
1,0.5546059010622504,0.4453940989377495
0,0.9265903413332852,0.0734096586667148
0,0.9319008754405512,0.0680991245594488
0,0.8047139819446696,0.1952860180553304
1,0.4173756718127779,0.5826243281872221
0,0.913023461168002,0.086976538831998
0,0.9021669115357236,0.0978330884642763
1,0.348974393116809,0.651025606883191
0,0.9081304732087028,0.0918695267912972
0,0.6409398411020223,0.3590601588979777
1,0.5638501568665021,0.4361498431334979
1,0.2018283427404287,0.7981716572595713
1,0.1731459361074586,0.8268540638925413
0,0.7521364130235613,0.2478635869764387
0,0.7670287835536106,0.2329712164463894
0,0.880937370877564,0.119062629122436
0,0.951437823261794,0.0485621767382061
1,0.4097420182808026,0.5902579817191974
1,0.4029202741567828,0.5970797258432172
0,0.8290821701515144,0.1709178298484855
1,0.3968316863667128,0.6031683136332872
1,0.0604596697465175,0.9395403302534824
1,0.4965000743561363,0.5034999256438637
1,0.1265787169812288,0.8734212830187712
0,0.817828136263463,0.182171863736537
0,0.6609944196255829,0.3390055803744171
1,0.5853782540308141,0.4146217459691859
1,0.1232056718883545,0.8767943281116455
0,0.9212011128870502,0.0787988871129497
0,0.841198476923753,0.1588015230762469
1,0.2626829451999116,0.7373170548000884
0,0.941051261936502,0.0589487380634981
1,0.5644928757015244,0.4355071242984756
0,0.9488486028074749,0.0511513971925252
0,0.7336418814439032,0.2663581185560968
1,0.4636224002445406,0.5363775997554594
0,0.7199200550714873,0.2800799449285127
0,0.922784196045536,0.077215803954464
0,0.8182757877228201,0.1817242122771799
0,0.8060644605064898,0.1939355394935102
1,0.2396839925514478,0.7603160074485522
0,0.8037508598852237,0.1962491401147764
1,0.2768796611172635,0.7231203388827365
1,0.338149514372381,0.661850485627619
0,0.9236486051902788,0.076351394809721
0,0.8631464933846624,0.1368535066153375
1,0.5138842988966439,0.486115701103356
0,0.8614201207040587,0.1385798792959413
1,0.4063023170764812,0.5936976829235188
0,0.916346245632691,0.083653754367309
0,0.7725466013355146,0.2274533986644854
0,0.9013123739094916,0.0986876260905084
0,0.8751602973086395,0.1248397026913604
0,0.9077377619661956,0.0922622380338045
0,0.8790933746112033,0.1209066253887966
1,0.0781607427504865,0.9218392572495134
0,0.8453109014262936,0.1546890985737063
1,0.2442931177052731,0.7557068822947268
1,0.5805856856531495,0.4194143143468505
0,0.6529863941201082,0.3470136058798918
1,0.0893711981040641,0.910628801895936
0,0.7863543151710808,0.2136456848289191
0,0.9365723553833324,0.0634276446166674
0,0.8015305353780473,0.1984694646219527
0,0.8309578227630902,0.1690421772369098
1,0.1904721979377065,0.8095278020622935
0,0.8110375328431441,0.1889624671568559
1,0.1926681782753481,0.8073318217246519
1,0.1400394561093036,0.8599605438906963
0,0.8850733551502029,0.114926644849797
0,0.9257347306182024,0.0742652693817977
0,0.804525600146638,0.1954743998533619
1,0.46267509068954,0.53732490931046
1,0.0492675656973509,0.9507324343026492
0,0.8418855551978955,0.1581144448021044
0,0.7445013010832551,0.2554986989167448
1,0.3782912469644045,0.6217087530355955
0,0.7317796890092849,0.2682203109907151
0,0.6656672800002225,0.3343327199997775
1,0.4990841873868867,0.5009158126131132
0,0.8986583191260541,0.1013416808739459
0,0.926738576909601,0.0732614230903989
1,0.1761768741203623,0.8238231258796377
1,0.1267231535872639,0.8732768464127361
0,0.8684221637730217,0.1315778362269783
0,0.8048031988586228,0.1951968011413771
0,0.6190171450353814,0.3809828549646185
0,0.943582680889408,0.0564173191105918
0,0.7908723579697146,0.2091276420302855
1,0.3442868086964947,0.6557131913035052
0,0.8494874398306536,0.1505125601693465
0,0.8288999099201348,0.1711000900798651
0,0.7433720537217559,0.2566279462782442
0,0.9080197805601689,0.0919802194398311
0,0.882450832402945,0.1175491675970549
0,0.8334179206723847,0.1665820793276152
1,0.2468077156405673,0.7531922843594326
1,0.4936941894193732,0.5063058105806267
0,0.9103231333971038,0.0896768666028961
1,0.3128423447311937,0.6871576552688062
1,0.3980993056308232,0.6019006943691768
0,0.7698753824293818,0.2301246175706182
0,0.9100132077388676,0.0899867922611323
1,0.1169151674235283,0.8830848325764716
0,0.9150893623475208,0.0849106376524792
0,0.913350621354194,0.0866493786458061
1,0.1154283122575965,0.8845716877424035
1,0.4042941211878924,0.5957058788121076
1,0.1271370806341221,0.8728629193658779
0,0.7142070633969586,0.2857929366030413
1,0.3007279541983514,0.6992720458016486
0,0.9367040777047762,0.0632959222952238
0,0.6980365020802024,0.3019634979197976
0,0.9231388897581156,0.0768611102418845
1,0.2975990711383215,0.7024009288616785
1,0.2771833333559143,0.7228166666440857
1,0.4687546348115946,0.5312453651884054
1,0.4832563597081041,0.5167436402918959
1,0.1648847599065924,0.8351152400934075
0,0.7131262772095179,0.286873722790482
0,0.8444864713283484,0.1555135286716516
0,0.8339194119965163,0.1660805880034837
0,0.9331658891903352,0.0668341108096647
1,0.6089917500573729,0.3910082499426271
0,0.9122265703609128,0.0877734296390871
0,0.8844086723045521,0.1155913276954478
0,0.9044269152240269,0.0955730847759731
0,0.854800202512337,0.1451997974876629
0,0.8403828156899297,0.1596171843100703
1,0.0633566068415368,0.9366433931584632
1,0.04849866146163,0.95150133853837
0,0.8400967859189082,0.1599032140810917
0,0.8676572529613783,0.1323427470386217
0,0.9316101007702028,0.0683898992297972
0,0.7376639399888527,0.2623360600111473
0,0.7446620616212495,0.2553379383787505
1,0.3344718918695305,0.6655281081304695
1,0.0883860815060252,0.9116139184939748
1,0.4789466352126192,0.5210533647873807
0,0.8669521384780364,0.1330478615219635
0,0.784269637723309,0.2157303622766909
1,0.3513888898459827,0.6486111101540173
0,0.7327730238330344,0.2672269761669655
0,0.9082761112513276,0.0917238887486724
1,0.4529418113673699,0.5470581886326301
0,0.8467486111149781,0.1532513888850218
0,0.912227448105357,0.0877725518946429
1,0.2173477405309548,0.7826522594690452
1,0.6111257857790504,0.3888742142209496
0,0.8425160316725281,0.1574839683274719
0,0.9179421796765213,0.0820578203234788
0,0.8607099469659095,0.1392900530340905
0,0.7973659069430975,0.2026340930569025
0,0.8267404302405139,0.173259569759486
0,0.7644497956635186,0.2355502043364813
0,0.845711528074258,0.154288471925742
0,0.9144294166624236,0.0855705833375762
0,0.8586793812399379,0.141320618760062
0,0.9091800989221104,0.0908199010778895
0,0.7680478901193658,0.2319521098806342
1,0.4539700518951112,0.5460299481048888
1,0.537516006322712,0.4624839936772879
0,0.8230566592028183,0.1769433407971816
0,0.8710074156796249,0.1289925843203751
1,0.2390284991199872,0.7609715008800128
1,0.5953726207818828,0.4046273792181172
0,0.8841549267844372,0.1158450732155628
0,0.8201739180534213,0.1798260819465786
0,0.7127884031730194,0.2872115968269806
1,0.054418865661081,0.945581134338919
0,0.8786058503363743,0.1213941496636256
1,0.4042670946634777,0.5957329053365222
0,0.6593554246503897,0.3406445753496104
1,0.1991330725279105,0.8008669274720894
0,0.6439840292408462,0.3560159707591538
0,0.8099287184165589,0.1900712815834411
1,0.5006978266417619,0.4993021733582381
0,0.9337753936177344,0.0662246063822656
1,0.295252880443223,0.7047471195567769
0,0.8740207953181802,0.1259792046818197
0,0.736171982804585,0.263828017195415
0,0.909735591200735,0.0902644087992649
0,0.9015436648007228,0.0984563351992771
0,0.8683031812918105,0.1316968187081895
0,0.6512792732724607,0.3487207267275393
1,0.53302113505782,0.46697886494218
0,0.8425655415238598,0.1574344584761402
0,0.8960966371202834,0.1039033628797165
0,0.9262001090349818,0.0737998909650182
1,0.2303577013270812,0.7696422986729188
1,0.2905010597576595,0.7094989402423405
0,0.8103151221832435,0.1896848778167564
0,0.6383043438617586,0.3616956561382413
0,0.8653889434513703,0.1346110565486296
0,0.6899917552711741,0.310008244728826
0,0.8915307537231089,0.1084692462768911
0,0.935153641681488,0.0648463583185119
0,0.8209002462155541,0.1790997537844458
0,0.8542552508946321,0.1457447491053679
0,0.9061708062874833,0.0938291937125168
1,0.515529579257688,0.4844704207423119
1,0.1630678441415983,0.8369321558584016
0,0.8060416657956148,0.1939583342043852
0,0.6463904601992423,0.3536095398007577
0,0.7535438041810376,0.2464561958189623
0,0.8501628114958144,0.1498371885041856
0,0.6259124114988446,0.3740875885011553
0,0.9239130949703408,0.0760869050296593
0,0.8982146083131108,0.1017853916868892
1,0.1828392654132664,0.8171607345867336
1,0.1440706676247789,0.8559293323752211
0,0.6730386156874855,0.3269613843125146
0,0.6361253130207187,0.3638746869792813
0,0.7564282777802476,0.2435717222197524
0,0.8560110023632069,0.143988997636793
0,0.8772295185246054,0.1227704814753946
0,0.7934897778713322,0.2065102221286677
1,0.5184635616567095,0.4815364383432905
1,0.0895379751550197,0.9104620248449804
0,0.6555302431413288,0.3444697568586711
0,0.9062912587890182,0.0937087412109818
0,0.7018053314608045,0.2981946685391955
1,0.2961604064888885,0.7038395935111115
0,0.9385754556299768,0.0614245443700231
0,0.8200040117192343,0.1799959882807656
0,0.9001816660801083,0.0998183339198916
1,0.1450792686478116,0.8549207313521884
1,0.3903892693865769,0.6096107306134231
0,0.668300797761838,0.3316992022381619
0,0.9018406752916388,0.0981593247083613
1,0.2078721564563532,0.7921278435436467
1,0.0810875632506731,0.9189124367493268
1,0.5658392962643551,0.4341607037356448
1,0.209904403044939,0.7900955969550609
1,0.5623182639851465,0.4376817360148535
1,0.2024087188927241,0.7975912811072758
0,0.8825362413467874,0.1174637586532125
0,0.8812471942308531,0.1187528057691469
1,0.0519020374825921,0.948097962517408
0,0.6234333691120022,0.3765666308879978
0,0.7093492379602349,0.2906507620397652
1,0.0594810623128012,0.9405189376871989
0,0.909735591200735,0.0902644087992649
0,0.7760305512820481,0.2239694487179518
0,0.9023023289850516,0.0976976710149485
1,0.4543705316790941,0.5456294683209059
1,0.40010942497779,0.59989057502221
1,0.1067824331917237,0.8932175668082762
0,0.8653248024353243,0.1346751975646757
1,0.1572587990118568,0.8427412009881432
1,0.5734046549356187,0.4265953450643814
0,0.829272610260615,0.1707273897393849
1,0.3360639899294135,0.6639360100705864
1,0.2726238366802718,0.7273761633197282
1,0.2233190031944906,0.7766809968055094
0,0.725068509069428,0.274931490930572
1,0.1799201104531597,0.8200798895468403
0,0.9102281956878392,0.0897718043121608
1,0.0945218236171961,0.9054781763828038
0,0.929734776604539,0.070265223395461
1,0.1702768393293139,0.8297231606706861
0,0.850697223878781,0.149302776121219
0,0.8722995120182119,0.1277004879817881
0,0.9216904258589214,0.0783095741410786
0,0.900333987271746,0.099666012728254
1,0.1798067955897604,0.8201932044102396
1,0.0851263981421859,0.914873601857814
1,0.2989713958766345,0.7010286041233654
0,0.8626541313418267,0.1373458686581733
0,0.8717049685568127,0.1282950314431873
0,0.9545884494915547,0.0454115505084452
1,0.5226418794520157,0.4773581205479843
0,0.8372531694342009,0.1627468305657991
0,0.889628420847588,0.110371579152412
0,0.8379466973313799,0.1620533026686201
0,0.8147462185269547,0.1852537814730452
1,0.3855838016337276,0.6144161983662724
0,0.6575697905088171,0.3424302094911828
1,0.0572594485864744,0.9427405514135256
1,0.0901895945895377,0.9098104054104622
0,0.7009355762571525,0.2990644237428475
0,0.7133719558590819,0.2866280441409182
0,0.940942710777479,0.059057289222521
0,0.8853678243632849,0.1146321756367151
0,0.8360117439095789,0.163988256090421
1,0.2400043190948397,0.7599956809051602
0,0.7964317755002431,0.2035682244997568
0,0.8195147572910413,0.1804852427089586
1,0.3867256369289604,0.6132743630710396
1,0.5240745472490405,0.4759254527509596
0,0.9505040309945136,0.0494959690054864
1,0.2106380617989993,0.7893619382010006
0,0.92896952114135,0.07103047885865
0,0.9097914191637716,0.0902085808362284
1,0.0765644293272642,0.9234355706727356
0,0.8777124402780958,0.1222875597219041
1,0.3845996099853871,0.6154003900146129
0,0.9352014875431532,0.0647985124568468
0,0.7338783396153523,0.2661216603846477
0,0.8115438422288082,0.1884561577711918
1,0.4564773047377458,0.5435226952622542
0,0.8491155186790209,0.150884481320979
0,0.9278480676345948,0.0721519323654052
0,0.9096432819604888,0.0903567180395112
0,0.9208264909163292,0.0791735090836706
0,0.7608636563932798,0.2391363436067202
0,0.926590370917354,0.073409629082646
1,0.3791015108719714,0.6208984891280286
1,0.4867213490817591,0.5132786509182409
0,0.7934438771053142,0.2065561228946858
0,0.8707159890418275,0.1292840109581725
1,0.4048071421022978,0.5951928578977022
1,0.4957116922890499,0.5042883077109501
0,0.9314698545364732,0.0685301454635268
0,0.8740102710966239,0.1259897289033761
0,0.718636911536861,0.2813630884631389
0,0.8034591984302741,0.1965408015697259
1,0.3103306795831819,0.689669320416818
1,0.0981142558949353,0.9018857441050646
0,0.8398359331231551,0.1601640668768449
0,0.9474251954050448,0.0525748045949551
0,0.7132145561307643,0.2867854438692356
0,0.8050355514154314,0.1949644485845686
0,0.635148486997799,0.364851513002201
0,0.9163835139104416,0.0836164860895584
1,0.2855487208923751,0.7144512791076248
0,0.9170162495519584,0.0829837504480414
1,0.5746442714272173,0.4253557285727826
0,0.7021605392522507,0.2978394607477493
1,0.1455898486010646,0.8544101513989354
1,0.4691644771169284,0.5308355228830716
0,0.9302495342673506,0.0697504657326494
0,0.8550651091315797,0.1449348908684202
0,0.9020757067072164,0.0979242932927835
1,0.2087795884071661,0.7912204115928338
0,0.9211749106874352,0.0788250893125649
0,0.8906230239155846,0.1093769760844154
0,0.7967809829835113,0.2032190170164887
0,0.9058729089345064,0.0941270910654937
1,0.3445519574193705,0.6554480425806295
0,0.7990826377718518,0.2009173622281482
0,0.6881764105892454,0.3118235894107546
0,0.9518004666694292,0.0481995333305708
1,0.1490491436809857,0.8509508563190142
0,0.6745665363223086,0.3254334636776914
0,0.9181965114046152,0.0818034885953848
1,0.5404961598150386,0.4595038401849613
1,0.1277812278906963,0.8722187721093037
1,0.5903914167423225,0.4096085832576774
0,0.819100633614863,0.180899366385137
0,0.802915865525605,0.1970841344743949
1,0.3693990373029285,0.6306009626970714
0,0.8751167529199685,0.1248832470800315
1,0.3904136592861137,0.6095863407138863
1,0.1118387790788962,0.8881612209211037
1,0.3881101103859671,0.6118898896140329
0,0.9145623677882396,0.0854376322117602
0,0.8682892359649542,0.1317107640350458
0,0.8491037402417633,0.1508962597582367
1,0.6048919373505671,0.3951080626494329
0,0.8711727753714028,0.1288272246285972
0,0.7706396891224165,0.2293603108775834
1,0.2711489688029193,0.7288510311970807
0,0.7903686661772842,0.2096313338227157
0,0.8130023943241231,0.1869976056758768
0,0.6716895510717917,0.3283104489282082
1,0.5974883797303354,0.4025116202696646
1,0.1691203068945702,0.8308796931054298
0,0.9233490866999596,0.0766509133000403
0,0.9513661952682476,0.0486338047317524
0,0.9580739923498888,0.0419260076501111
1,0.1172203104954944,0.8827796895045056
1,0.6063000949062034,0.3936999050937966
0,0.9197694947533058,0.0802305052466941
0,0.8491738966649103,0.1508261033350897
0,0.8898313514727322,0.1101686485272678
1,0.4037490548746,0.5962509451254
1,0.349286297620316,0.650713702379684
1,0.1847150508307509,0.8152849491692491
1,0.1337424925985305,0.8662575074014695
0,0.9185947591585782,0.0814052408414218
1,0.2721314381899832,0.7278685618100168
0,0.7280345466552507,0.2719654533447492
1,0.05877531691162,0.94122468308838
1,0.6093703401191516,0.3906296598808484
0,0.7685371103429821,0.2314628896570178
0,0.9036326889472824,0.0963673110527176
0,0.6889003216671481,0.3110996783328519
0,0.8699515661635826,0.1300484338364173
1,0.0745398052019882,0.9254601947980118
0,0.8509045644063451,0.1490954355936549
1,0.3302328769441737,0.6697671230558263
0,0.9310257494032887,0.0689742505967111
0,0.9301745914649464,0.0698254085350537
1,0.2436327108731087,0.7563672891268912
1,0.2159679448252947,0.7840320551747053
0,0.7990753257982722,0.2009246742017277
0,0.9011666681494462,0.0988333318505537
0,0.7592564565307665,0.2407435434692336
1,0.426773351496487,0.573226648503513
0,0.8509045644063451,0.1490954355936549
0,0.7919215772370362,0.2080784227629638
1,0.5823223311007444,0.4176776688992556
1,0.3622216871154724,0.6377783128845276
0,0.835625963742259,0.164374036257741
0,0.8407027849675102,0.1592972150324898
0,0.665247351636701,0.334752648363299
0,0.9039383311794732,0.0960616688205267
0,0.7109786378814772,0.2890213621185228
1,0.1319452274770028,0.8680547725229971
0,0.8315227144305992,0.1684772855694007
1,0.4626835723971713,0.5373164276028287
0,0.9054513417906288,0.094548658209371
1,0.4531499086220502,0.5468500913779498
0,0.8580133654630618,0.1419866345369382
1,0.3879245499630233,0.6120754500369767
1,0.3592847405182733,0.6407152594817267
0,0.9230312614636952,0.0769687385363048
1,0.091668935450403,0.908331064549597
0,0.7431307692253432,0.2568692307746568
0,0.9084514741333723,0.0915485258666275
0,0.85944772284056,0.1405522771594399
0,0.8399651470532984,0.1600348529467015
1,0.0655112993560365,0.9344887006439636
0,0.9114909930396716,0.0885090069603283
1,0.0557681464932081,0.9442318535067918
0,0.9099113973159424,0.0900886026840575
0,0.9170765572390924,0.0829234427609074
0,0.7117484004295165,0.2882515995704834
0,0.6704801157362829,0.3295198842637171
0,0.7078357250797604,0.2921642749202395
1,0.5138174510636611,0.4861825489363389
1,0.2551247028438198,0.7448752971561802
0,0.889628420847588,0.110371579152412
1,0.5268397257231666,0.4731602742768334
0,0.890557147369955,0.109442852630045
0,0.8793935765688297,0.1206064234311703
1,0.3705985964401401,0.6294014035598599
1,0.1844189976996575,0.8155810023003425
0,0.942916231247114,0.057083768752886
0,0.8602437372722167,0.1397562627277833
